  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
  1.221990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150667239194500124E+26  0.000000000000000000E+00  7.150667239194500124E+26  0.000000000000000000E+00  1.205499405059713125E+07  5.271195771962544313E+03  1.819153083968810365E+07  2.267120156956230476E+07  1.656585953726821542E+08  3.756493294509746134E+07  5.326666830107191345E+04  6.349600868781619738E+02  7.158747614281280041E+08  1.244814987002963608E+04  1.267281047630204447E+07  9.742495347474275157E+06  3.156007544627137017E+06  2.341675377281111199E+06
  1.241990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150662842296757394E+26  0.000000000000000000E+00  7.150662842296757394E+26  0.000000000000000000E+00  1.205499274824928865E+07  5.271194574392016875E+03  1.819152919041666389E+07  2.267119924167765304E+07  1.656585830629271865E+08  3.756492800393921137E+07  5.326665803797288390E+04  6.349599297607456947E+02  7.158747334053839445E+08  1.244814725212129088E+04  1.267280907612057216E+07  9.742494158119382337E+06  3.156007132860628422E+06  2.341675161457367241E+06
  1.261990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150693454073208073E+26  0.000000000000000000E+00  7.150693454073208073E+26  0.000000000000000000E+00  1.205499204094603099E+07  5.271191836183294981E+03  1.819152985238600522E+07  2.267120251960802823E+07  1.656586308510926664E+08  3.756491648943946511E+07  5.326663774146848300E+04  6.349595935109369975E+02  7.158750622808018923E+08  1.244814140474084161E+04  1.267280759578538314E+07  9.742492312474910170E+06  3.156007172785420436E+06  2.341675235199090559E+06
  1.281990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150689591199406388E+26  0.000000000000000000E+00  7.150689591199406388E+26  0.000000000000000000E+00  1.205499271755128540E+07  5.271193502319533764E+03  1.819153028001315892E+07  2.267120336695429310E+07  1.656586288569357097E+08  3.756492376932777464E+07  5.326664956658938900E+04  6.349597971683840569E+02  7.158750082451057434E+08  1.244814482665323158E+04  1.267280846684326231E+07  9.742493274796677753E+06  3.156007437856118195E+06  2.341674969247019384E+06
  1.301990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150691012616451182E+26  0.000000000000000000E+00  7.150691012616451182E+26  0.000000000000000000E+00  1.205499309999929368E+07  5.271193884010746842E+03  1.819153076770326123E+07  2.267120411374776810E+07  1.656586328910848796E+08  3.756492536147891730E+07  5.326665275339006621E+04  6.349598466570008668E+02  7.158750174386520386E+08  1.244814565190764733E+04  1.267280887780712917E+07  9.742493631436279044E+06  3.156007566929846536E+06  2.341675015275066253E+06
  1.321990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150696395989702786E+26  0.000000000000000000E+00  7.150696395989702786E+26  0.000000000000000000E+00  1.205499202067249455E+07  5.271193577738436034E+03  1.819152952537982538E+07  2.267120424570312351E+07  1.656586403044003844E+08  3.756492475953498483E+07  5.326664734149620926E+04  6.349597926899089089E+02  7.158750805651445389E+08  1.244814463596014139E+04  1.267280752529587410E+07  9.742492516922006384E+06  3.156007481983957812E+06  2.341674218620134052E+06
  1.341990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150689849759681167E+26  0.000000000000000000E+00  7.150689849759681167E+26  0.000000000000000000E+00  1.205499300693365186E+07  5.271194331308549408E+03  1.819153048753414676E+07  2.267120411928702518E+07  1.656586315053535700E+08  3.756492749167694896E+07  5.326665509606250998E+04  6.349598971766478144E+02  7.158750038018311262E+08  1.244814647738971325E+04  1.267280879526835307E+07  9.742493646363224834E+06  3.156007599202543497E+06  2.341674736948502716E+06
  1.361990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150702500438919673E+26  0.000000000000000000E+00  7.150702500438919673E+26  0.000000000000000000E+00  1.205499208627677523E+07  5.271192531789037275E+03  1.819153005513888970E+07  2.267120467218016088E+07  1.656586489163668156E+08  3.756491998860742152E+07  5.326664106033831922E+04  6.349596713601119973E+02  7.158751480353164673E+08  1.244814259628723084E+04  1.267280746191676520E+07  9.742492239860141650E+06  3.156007440488703083E+06  2.341674652098482009E+06
  1.381990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150694788375906741E+26  0.000000000000000000E+00  7.150694788375906741E+26  0.000000000000000000E+00  1.205499311075756513E+07  5.271193673954020596E+03  1.819153095827898756E+07  2.267120467262891680E+07  1.656586392858380675E+08  3.756492447722446918E+07  5.326665127402210783E+04  6.349598213912731808E+02  7.158750564503149986E+08  1.244814520471065589E+04  1.267280880957569741E+07  9.742493512133087963E+06  3.156007603681637906E+06  2.341675031432106160E+06
  1.401990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150712805192324756E+26  0.000000000000000000E+00  7.150712805192324756E+26  0.000000000000000000E+00  1.205499294354209863E+07  5.271193109474498669E+03  1.819153144694644585E+07  2.267120745100351050E+07  1.656586701582467854E+08  3.756492246079888940E+07  5.326664601361687528E+04  6.349597479963304067E+02  7.158752417045758963E+08  1.244814381704422703E+04  1.267280823001550883E+07  9.742492811598587781E+06  3.156007812880507205E+06  2.341674706143927295E+06
  1.421990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150707843208273389E+26  0.000000000000000000E+00  7.150707843208273389E+26  0.000000000000000000E+00  1.205499338086521626E+07  5.271193667436791657E+03  1.819153175876387209E+07  2.267120718775580078E+07  1.656586631509997249E+08  3.756492466001190245E+07  5.326665091144029429E+04  6.349598207117778657E+02  7.158751854970022440E+08  1.244814508713132818E+04  1.267280884029630944E+07  9.742493406666785479E+06  3.156007863252123352E+06  2.341674875950116664E+06
  1.441990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150724278717464219E+26  0.000000000000000000E+00  7.150724278717464219E+26  0.000000000000000000E+00  1.205499278117553703E+07  5.271192535186793975E+03  1.819153173185309768E+07  2.267120904534426704E+07  1.656586892602292895E+08  3.756492020270586014E+07  5.326664127941119659E+04  6.349596756321961948E+02  7.158753613997159004E+08  1.244814251060976676E+04  1.267280779586600512E+07  9.742492282847672701E+06  3.156007907566149719E+06  2.341674571227657143E+06
  1.461990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150690904979541853E+26  0.000000000000000000E+00  7.150690904979541853E+26  0.000000000000000000E+00  1.205499372839176655E+07  5.271194798978932340E+03  1.819153140589730814E+07  2.267120504083894938E+07  1.656586354725327790E+08  3.756492926685636491E+07  5.326665979856200283E+04  6.349599620703612572E+02  7.158750066333347559E+08  1.244814758108015303E+04  1.267280960072049685E+07  9.742494312404118478E+06  3.156007775276840199E+06  2.341675000132609159E+06
  1.481990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150691020541971513E+26  0.000000000000000000E+00  7.150691020541971513E+26  0.000000000000000000E+00  1.205499314052823745E+07  5.271194434639455721E+03  1.819153068500281870E+07  2.267120447585523874E+07  1.656586340228974819E+08  3.756492792787748575E+07  5.326665597636022721E+04  6.349599108134775634E+02  7.158750140067462921E+08  1.244814669851346844E+04  1.267280892351256311E+07  9.742493746850809082E+06  3.156007651132704690E+06  2.341674749632631429E+06
  1.501990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150640059600866359E+26  0.000000000000000000E+00  7.150640059600866359E+26  0.000000000000000000E+00  1.205499202098928392E+07  5.271194739799700983E+03  1.819152739895782247E+07  2.267119478793223947E+07  1.656585412900793850E+08  3.756492857204215229E+07  5.326665877279332926E+04  6.349599447184065184E+02  7.158745090704120398E+08  1.244814766047976082E+04  1.267280872843856737E+07  9.742494143025744706E+06  3.156006669793262146E+06  2.341675157045948785E+06
  1.521990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150647065235882791E+26  0.000000000000000000E+00  7.150647065235882791E+26  0.000000000000000000E+00  1.205499301134274527E+07  5.271194843011023295E+03  1.819152897616564110E+07  2.267119672576748207E+07  1.656585556833102405E+08  3.756492863662865013E+07  5.326666170961803437E+04  6.349599698759450348E+02  7.158745718311060667E+08  1.244814808123680814E+04  1.267280971576635167E+07  9.742494834432387725E+06  3.156006930661963765E+06  2.341675653540656902E+06
  1.541990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150651547195833524E+26  0.000000000000000000E+00  7.150651547195833524E+26  0.000000000000000000E+00  1.205499241201802902E+07  5.271194516524555183E+03  1.819152837143192068E+07  2.267119696340683848E+07  1.656585621256583333E+08  3.756492761166353524E+07  5.326665768702383502E+04  6.349599214192801355E+02  7.158746228376222849E+08  1.244814720030376884E+04  1.267280893186374195E+07  9.742494151266731322E+06  3.156006886277984828E+06  2.341675252767727245E+06
  1.561990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150625623712874757E+26  0.000000000000000000E+00  7.150625623712874757E+26  0.000000000000000000E+00  1.205499186422204971E+07  5.271195958029400572E+03  1.819152640466729552E+07  2.267119283263098821E+07  1.656585174444668591E+08  3.756493398021347821E+07  5.326666642164440418E+04  6.349600874020984520E+02  7.158743582834675312E+08  1.244815011032168513E+04  1.267280885598565266E+07  9.742494559668688104E+06  3.156006574282702524E+06  2.341674784972499590E+06
  1.581990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150636339211430990E+26  0.000000000000000000E+00  7.150636339211430990E+26  0.000000000000000000E+00  1.205499219555262290E+07  5.271194635198557080E+03  1.819152754725625366E+07  2.267119416191882268E+07  1.656585346970715225E+08  3.756492785939151049E+07  5.326665902913777973E+04  6.349599365607906520E+02  7.158744711743307114E+08  1.244814757863816158E+04  1.267280900871558301E+07  9.742494375434638932E+06  3.156006612170820590E+06  2.341675448200811166E+06
  1.601990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150630936496853136E+26  0.000000000000000000E+00  7.150630936496853136E+26  0.000000000000000000E+00  1.205499344913700968E+07  5.271196316761614980E+03  1.819152868842715770E+07  2.267119498910744861E+07  1.656585302590053976E+08  3.756493482087265700E+07  5.326667272464772395E+04  6.349601518681596417E+02  7.158743984494280815E+08  1.244815123539601518E+04  1.267281056211739033E+07  9.742495847419025376E+06  3.156006917159337085E+06  2.341675639337948989E+06
  1.621990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150622891557889240E+26  0.000000000000000000E+00  7.150622891557889240E+26  0.000000000000000000E+00  1.205499075310790911E+07  5.271195119174639331E+03  1.819152500082636997E+07  2.267119119399158284E+07  1.656585094340779483E+08  3.756493064566399902E+07  5.326665864435154072E+04  6.349599739537304686E+02  7.158743431165372133E+08  1.244814820981605408E+04  1.267280764573990926E+07  9.742493560812015086E+06  3.156006270775716286E+06  2.341674480074501596E+06
  1.641990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150627221832669646E+26  0.000000000000000000E+00  7.150627221832669646E+26  0.000000000000000000E+00  1.205499176741602458E+07  5.271194700341608041E+03  1.819152663897638768E+07  2.267119229048667848E+07  1.656585177321222723E+08  3.756492816940939426E+07  5.326665890440285875E+04  6.349599402952650280E+02  7.158743823829424381E+08  1.244814769372806950E+04  1.267280871167591028E+07  9.742494249389706179E+06  3.156006409204289317E+06  2.341675343275847845E+06
  1.661990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150605423385581276E+26  0.000000000000000000E+00  7.150605423385581276E+26  0.000000000000000000E+00  1.205499182369363122E+07  5.271195823467492119E+03  1.819152572702533752E+07  2.267118908621923625E+07  1.656584808578982651E+08  3.756493277721395344E+07  5.326666729729389044E+04  6.349600776635323882E+02  7.158741568346376419E+08  1.244815014749407965E+04  1.267280924211117998E+07  9.742495028690874577E+06  3.156006199333098251E+06  2.341675387799909804E+06
  1.681990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150614142375277743E+26  0.000000000000000000E+00  7.150614142375277743E+26  0.000000000000000000E+00  1.205499167079794407E+07  5.271194982236977012E+03  1.819152601023149490E+07  2.267119004972428083E+07  1.656584946539248824E+08  3.756492917136852443E+07  5.326666134247405716E+04  6.349599754514833876E+02  7.158742502427237034E+08  1.244814838693212550E+04  1.267280888085113280E+07  9.742494547142820433E+06  3.156006210775288753E+06  2.341675482627174351E+06
  1.701990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150565441300956028E+26  0.000000000000000000E+00  7.150565441300956028E+26  0.000000000000000000E+00  1.205499155595405027E+07  5.271196758974015211E+03  1.819152382125204429E+07  2.267118228749477491E+07  1.656584104307786524E+08  3.756493617208644748E+07  5.326667524066828628E+04  6.349601941133309992E+02  7.158737523613816500E+08  1.244815241313519618E+04  1.267280978951882385E+07  9.742495970287613571E+06  3.156005605996327475E+06  2.341675793583527673E+06
  1.721990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150562588354027154E+26  0.000000000000000000E+00  7.150562588354027154E+26  0.000000000000000000E+00  1.205499190344477445E+07  5.271196486061906398E+03  1.819152428053380921E+07  2.267118182216696441E+07  1.656584053564309776E+08  3.756493458307150006E+07  5.326667499089969351E+04  6.349601689643128566E+02  7.158737229499341249E+08  1.244815206049656445E+04  1.267281025004432164E+07  9.742496305411167443E+06  3.156005561024290510E+06  2.341676281485435553E+06
  1.741990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150577216850562444E+26  0.000000000000000000E+00  7.150577216850562444E+26  0.000000000000000000E+00  1.205499065049112402E+07  5.271194474111619456E+03  1.819152349941458181E+07  2.267118238064556569E+07  1.656584252752863467E+08  3.756492635186566412E+07  5.326665858086005755E+04  6.349599128707866385E+02  7.158738906838253736E+08  1.244814763808715361E+04  1.267280849104446545E+07  9.742494524033544585E+06  3.156005363234614953E+06  2.341676003615492489E+06
  1.761990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150604073671947588E+26  0.000000000000000000E+00  7.150604073671947588E+26  0.000000000000000000E+00  1.205499108844628930E+07  5.271194339282123110E+03  1.819152502040180564E+07  2.267118743048302829E+07  1.656584740815071762E+08  3.756492622697766870E+07  5.326665681436885643E+04  6.349598955502236777E+02  7.158741575183863640E+08  1.244814713109877448E+04  1.267280842191667669E+07  9.742494193982752040E+06  3.156005866690190043E+06  2.341675662811238319E+06
  1.781990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150600801424901565E+26  0.000000000000000000E+00  7.150600801424901565E+26  0.000000000000000000E+00  1.205499126324201934E+07  5.271194891542525511E+03  1.819152502816016227E+07  2.267118731990719214E+07  1.656584697520301640E+08  3.756492861311373860E+07  5.326666075752557663E+04  6.349599629215824734E+02  7.158741199965002537E+08  1.244814827843350577E+04  1.267280869621937722E+07  9.742494521150402725E+06  3.156005913620662875E+06  2.341675592478709761E+06
  1.801990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150623949211670097E+26  0.000000000000000000E+00  7.150623949211670097E+26  0.000000000000000000E+00  1.205499255031615682E+07  5.271195402631400611E+03  1.819152744409620017E+07  2.267119261695593223E+07  1.656585145001143217E+08  3.756493088165621459E+07  5.326666549128983024E+04  6.349600345797961154E+02  7.158743399951974154E+08  1.244814932357613725E+04  1.267280968052057922E+07  9.742495116273799911E+06  3.156006551811422221E+06  2.341675647213147953E+06
  1.821990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150667637953345880E+26  0.000000000000000000E+00  7.150667637953345880E+26  0.000000000000000000E+00  1.205499104173459485E+07  5.271192582433397547E+03  1.819152745196118951E+07  2.267119775037930906E+07  1.656585845676703155E+08  3.756491986619304121E+07  5.326664123053657386E+04  6.349596720428231720E+02  7.158748056640509367E+08  1.244814286169362822E+04  1.267280700551138073E+07  9.742492238802932203E+06  3.156006709554014727E+06  2.341674802908623591E+06
  1.841990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150664876991311021E+26  0.000000000000000000E+00  7.150664876991311021E+26  0.000000000000000000E+00  1.205499125946471840E+07  5.271194425637233508E+03  1.819152724226598442E+07  2.267119864981529117E+07  1.656585843161166310E+08  3.756492829736169428E+07  5.326665260512243549E+04  6.349598885085042639E+02  7.158747645917197466E+08  1.244814644826330550E+04  1.267280732933141477E+07  9.742492809682618827E+06  3.156006963654087391E+06  2.341674068656167947E+06
  1.861990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150680246281557024E+26  0.000000000000000000E+00  7.150680246281557024E+26  0.000000000000000000E+00  1.205499194870952517E+07  5.271193164762487868E+03  1.819152898730600998E+07  2.267120098069229722E+07  1.656586100523334146E+08  3.756492239603873342E+07  5.326664616065355949E+04  6.349597492497930489E+02  7.158749220336928368E+08  1.244814407354805007E+04  1.267280778172921948E+07  9.742492795412296429E+06  3.156007129050404299E+06  2.341674828250796068E+06
  1.881990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150646663591187349E+26  0.000000000000000000E+00  7.150646663591187349E+26  0.000000000000000000E+00  1.205499220276121423E+07  5.271194591359885635E+03  1.819152790331643447E+07  2.267119599971138686E+07  1.656585531593369246E+08  3.756492795270431787E+07  5.326665790668850968E+04  6.349599283349523375E+02  7.158745748890675306E+08  1.244814734381626477E+04  1.267280879599420168E+07  9.742494107553206384E+06  3.156006785958213266E+06  2.341675190487269778E+06
  1.901990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150647224879117620E+26  0.000000000000000000E+00  7.150647224879117620E+26  0.000000000000000000E+00  1.205499216211922653E+07  5.271194869340507466E+03  1.819152779474839941E+07  2.267119624511643127E+07  1.656585546312446594E+08  3.756492930350021273E+07  5.326665930248614313E+04  6.349599595919489730E+02  7.158745791674549580E+08  1.244814784331981900E+04  1.267280873695694655E+07  9.742494098431950435E+06  3.156006830458268523E+06  2.341674994759296533E+06
  1.921990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150656865061815120E+26  0.000000000000000000E+00  7.150656865061815120E+26  0.000000000000000000E+00  1.205499228780965693E+07  5.271193359679231435E+03  1.819152863987954333E+07  2.267119706279046834E+07  1.656585688013142645E+08  3.756492241595467180E+07  5.326665028106464888E+04  6.349597845804624967E+02  7.158746843915839195E+08  1.244814490064913298E+04  1.267280866741264984E+07  9.742493713841233402E+06  3.156006791342549957E+06  2.341675624628967606E+06
  1.941990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150633096032572444E+26  0.000000000000000000E+00  7.150633096032572444E+26  0.000000000000000000E+00  1.205499192859345116E+07  5.271194588672368809E+03  1.819152708059348539E+07  2.267119337678658217E+07  1.656585283058757484E+08  3.756492771531961113E+07  5.326665824465778132E+04  6.349599280761507316E+02  7.158744408404854536E+08  1.244814744974110181E+04  1.267280877071483433E+07  9.742494219292238355E+06  3.156006515116354916E+06  2.341675361256289762E+06
  1.961990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150634805078509677E+26  0.000000000000000000E+00  7.150634805078509677E+26  0.000000000000000000E+00  1.205499118164219707E+07  5.271194212220172631E+03  1.819152619153542444E+07  2.267119298707014322E+07  1.656585293976553977E+08  3.756492646821600199E+07  5.326665373539362190E+04  6.349598724494217095E+02  7.158744654102115631E+08  1.244814646655774413E+04  1.267280787595615350E+07  9.742493471044950187E+06  3.156006396445285995E+06  2.341674952354941051E+06
  1.981990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150633178732951130E+26  0.000000000000000000E+00  7.150633178732951130E+26  0.000000000000000000E+00  1.205499208594836295E+07  5.271194734453203637E+03  1.819152726732805371E+07  2.267119358519790322E+07  1.656585290336585045E+08  3.756492830291399360E+07  5.326665953492713015E+04  6.349599473032365040E+02  7.158744396667459011E+08  1.244814777553828935E+04  1.267280895037945919E+07  9.742494376946561038E+06  3.156006557781169657E+06  2.341675400022297166E+06
  2.001990232555499824E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150646245977561608E+26  0.000000000000000000E+00  7.150646245977561608E+26  0.000000000000000000E+00  1.205499121868363023E+07  5.271194484425942392E+03  1.819152655811031163E+07  2.267119527779988945E+07  1.656585507598646283E+08  3.756492805573401600E+07  5.326665441463910975E+04  6.349599006610751530E+02  7.158745779441207647E+08  1.244814682199210256E+04  1.267280767815783247E+07  9.742493258335515857E+06  3.156006641706657130E+06  2.341674520784185268E+06
