  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 1.842024150855302869E+05  9.098477653271488634E+02  3.507055427038563522E+01  4.994034766471994109E+06  4.919535647278520279E+06  5.949007253888995387E+06  8.579281909741117852E+05  1.423127669866418291E+05  4.055111562153991144E+03  1.261126450870596329E+02  5.705071175460859223E+01  4.188308869153032902E+03  4.199897675034236163E+06  3.598110110785805773E+02  1.206108474474644754E-01  5.469459584385250695E+06  2.078807489989016205E+06  3.870149565759043675E+06  1.002374243714632653E+07  1.323002849408904440E+05  4.645024717875188799E+03  2.014237059909406602E+08  1.029328170699211583E+07  2.735476562868063338E+06  8.016992570222633731E+03  1.554932683558614315E+02  4.017351022844385589E+05  5.057054616549934872E+04  2.567538690358444001E+04  7.146199756134608378E+02  4.737943893941178430E+01  7.006734970249066663E-01  1.693936122456089072E-02  4.922362570128495693E+08  9.552266241071082652E+06  1.169227372033502674E+06  1.980977856623321713E+03  1.340082581035608733E+01  1.269336525038976921E+06  7.022087552900407463E+05  1.252959111265381100E+06  1.299459859494158736E+05  2.777917837572673307E+04  6.186617113111939261E+02  3.731819662582533681E+01  4.488369008338143612E+04  1.422089332725993125E+06  5.645390063129477203E+05  4.427490380297935335E+05  2.608369973835229757E+04
 4.697160799893133117E+03  6.183738053042569049E+01  5.411397281590343482E+03  9.008104807433855967E+03  1.530931461487539309E+04  3.353013967146594950E+03  8.832406546012866784E+02  3.731495679831671453E+01  1.997980583634819229E+00
  1.400000000000000129E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.807233787856167533E+26  0.000000000000000000E+00  5.807233787856167533E+26  0.000000000000000000E+00  6.372634480569914217E+00  4.152821484257827979E+04  7.562641141509184672E+04  5.422671473588363733E+05  6.122086662349505723E+07  3.502203007954011206E+06  1.543412206214197213E+06  4.504265608283674737E+03  6.120310553883383164E+01  1.503635670491724863E+00  4.253822052100350581E-02  5.083556709642571845E-04  1.257932487153356504E+01  3.558420641999515688E-02  1.234576646226272918E+06  1.452592513544142889E+02  6.411841031261394930E-01  2.969889612592693046E+07  1.616413332966672955E+06  3.736271353287051897E+05  1.094164511004197448E+04  8.088834572696221130E+02  6.900151272065238928E+00  1.426877013167685004E-01  6.514152454097893018E-04  6.384840273082803533E-06  9.009012212886654306E+05  2.250973848458636086E+06  7.853551497290302999E+06  1.319315245879990398E+05  1.006082476055335610E+04  7.972512714219988084E+03  4.472662505556984106E+05  1.953618205096424744E+07  7.462060477243599482E+06  2.955827985715638380E+06  1.199008851919083245E+05  6.311137959708024027E+03  2.991932823864238802E+06  3.736570495161732659E+06  1.023629553283786960E+07
 1.443310494795601815E+06  5.042399730425191228E+05  7.200032921511984568E+03  1.346185788727222530E+02  3.680846336102043097E+03  4.638634470546494413E+04  3.292264375412435038E+05  1.447611379433171824E+05  7.046813456227222923E+04  4.909232532445034849E+03  4.196127963572502608E+02  1.276856152954978185E+01  1.860505613750061457E+03  4.571347350287022238E+01  1.085193899475140888E+01  6.555691691498540342E+06  1.055372958366746642E+07  3.864605952455320954E+07  5.673841740724574775E+06  1.168647012812922709E+06  1.529611280811377947E+04  2.680969504523691285E+02  7.895240387520797185E+02  1.322410305592670292E+07  1.479705129440830788E+05  7.876246125201518880E+05  5.194924049576646648E+06  6.728343142792063009E+04  2.919937787170603769E+03  1.132135165672697896E+00  5.861112385592408963E-02  6.281433036415919560E+03  7.430672072567955591E+06  4.935592206092209381E+04  3.731233594955353055E+03  2.331457713643690513E+05  8.182933360307444818E+06  4.644102248685985804E+06  4.810817339315757155E+06  2.388653502035037091E+05  1.354978190730624738E+04  2.060092298177099565E+03  2.297568139899978632E+03  3.268925146662050338E+03  1.645579021179581787E+02  1.783652101616765094E+03  1.719915089801548902E+03  3.479466034973696878E+03  1.484806128354341759E+01  1.597909026192437523E+02
 1.402513535409574106E+05  6.780505426668696600E+02  2.339817197270019733E+01  8.830246411135736853E+06  7.764433099527277984E+06  8.382881546098332852E+06  1.079075247416964965E+06  1.596931908701643988E+05  4.062468964552187572E+03  1.127443760017775531E+02  5.715655679995567340E+01  4.069199946218463538E+03  3.029484456156684551E+06  2.329806644234536464E+02  7.729787642165171502E-02  6.274738628449206240E+06  2.218554840521210339E+06  3.675088772158285603E+06  8.527823255318729207E+06  1.002339238513474993E+05  3.135004213923752559E+03  1.963066104323830605E+08  8.938007505233366042E+06  2.127706960516659077E+06  5.556576130058002491E+03  9.598842733916910674E+01  3.993191033730664058E+05  4.677111121967305371E+04  2.184800500077182005E+04  5.801034448296834398E+02  3.468612481056305086E+01  4.819433103034322374E-01  1.065881082506791450E-02  4.577308471291278601E+08  7.909895522757413797E+06  8.626230749688573414E+05  1.310146217116908474E+03  7.891409043083838171E+00  1.522088639390682802E+06  7.694403552753423573E+05  1.312188362703759922E+06  1.224765944796461990E+05  2.460247713540617042E+04  5.011272915013454394E+02  2.768443683296065672E+01  5.998255024940115982E+04  1.718537886723707896E+06  6.420132694607223384E+05  4.617886333138240152E+05  2.491105390305458059E+04
 4.026648065644807048E+03  1.292951805583352893E+02  1.009190724284653152E+04  1.499133604313763681E+04  2.273234919927184092E+04  4.443132290586674571E+03  1.044198160695500746E+03  3.937564812424602678E+01  1.881318927251103723E+00
  3.000000000000000394E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.849236948228016908E+26  0.000000000000000000E+00  5.849236948228016908E+26  0.000000000000000000E+00  6.971990470652745131E+00  3.939734847973485012E+04  6.334879612582145637E+04  3.952119481540374109E+05  6.421189678581853956E+07  3.217404289406378288E+06  1.243312833138129674E+06  3.180592356823910450E+03  3.794180738327438718E+01  1.024586051280780730E+00  2.101465431071109641E-02  4.606493039557201180E-04  9.600217908911803377E+00  2.327602446085832999E-02  1.084263762364601484E+06  9.096034427209212936E+01  3.150402303006321070E-01  3.431892819063633680E+07  1.640387573759247083E+06  3.331227908319047419E+05  8.537085058941662282E+03  5.635051553980497374E+02  4.266805981127538061E+00  7.956764107514299744E-02  3.197568925699368313E-04  2.803044646745686782E-06  1.028604205941643799E+06  2.249391874920218252E+06  6.886690663085491396E+06  1.014421058013777365E+05  6.775235639229308617E+03  1.643139913579910353E+04  8.110083698799778940E+05  3.108976439475321025E+07  1.041663198215669580E+07  3.618498350506662857E+06  1.287175321512463561E+05  5.939341718031037999E+03  4.553490688634778373E+06  5.033525543328150176E+06  1.221240005899487250E+07
 1.512952992542340653E+06  4.654943440698233317E+05  5.841364155823110195E+03  9.592806316300703884E+01  8.403031214217493471E+03  9.287639220001784270E+04  5.779929339129914297E+05  2.227728621572385309E+05  9.505220746446093835E+04  5.804537525622240537E+03  4.348904268602335037E+02  1.311023702738655494E+01  1.624955592005269409E+03  3.448837685274411768E+01  7.383801833561534522E+00  1.127618191948122904E+07  1.595586849312761612E+07  5.134233451623041183E+07  6.612633452375590801E+06  1.194814650627108058E+06  1.371166487170504843E+04  2.107589335507778117E+02  6.103952819280281119E+02  1.442423162682831101E+07  1.854700383270227467E+05  8.651328848471085075E+05  5.003793799141022377E+06  5.692111431029848609E+04  2.167867472799744519E+03  7.953045791059437652E-01  3.275133701445584467E-02  5.797223230612211410E+03  5.903781866032667458E+06  3.437157386535112892E+04  2.274006817564682478E+03  3.792993409629155649E+05  1.170520767126946710E+07  5.850105228533842601E+06  5.328903247233583592E+06  2.323815450061923475E+05  1.156475498542689820E+04  1.805040329094235858E+03  2.171674051777142722E+03  2.187589779711199753E+03  1.321905838543106597E+02  1.561848336855726757E+03  1.320591920275187022E+03  2.333569986331576729E+03  1.436004825790211825E+01  1.367820199454925501E+02
 1.030846574842385453E+05  4.303314146252604360E+02  1.315615749249042921E+01  1.683910691632000729E+07  1.298157401351283491E+07  1.229302030295377411E+07  1.387074480360566871E+06  1.799340177975282422E+05  4.011829568381421268E+03  9.760114532274363341E+01  6.447523122724111033E+01  3.805071461425844973E+03  2.323090106668896973E+06  1.426376883028303553E+02  4.501834761755851150E-02  7.475698242311872542E+06  2.307109492437250912E+06  3.352116812763415743E+06  6.807098403780128807E+06  7.022393797013556468E+04  1.925480350987376596E+03  1.875402326942532957E+08  7.485288799457349814E+06  1.559461974957010709E+06  3.573134836198931225E+03  5.412860573500378791E+01  4.246053045598746976E+05  4.438500489389021095E+04  1.843173275140474288E+04  4.412799315665590711E+02  2.323098778294886912E+01  2.886917370719287446E-01  5.650070962280855785E-03  3.981944315383864641E+08  6.039722358520104550E+06  5.772297859416549327E+05  7.670969110580524557E+02  4.055692708541887903E+00  1.977622005483103683E+06  8.857318508246169658E+05  1.363624342835238902E+06  1.119527949781941425E+05  2.012041059111625509E+04  3.625605490100388124E+02  1.772958969310384703E+01  8.469557113772272714E+04  2.139760987607510760E+06  7.156380534039733466E+05  4.559921745366042014E+05  2.176899429949318801E+04
 3.092274091524584492E+03  3.100032136479908331E+02  2.121544515982882513E+04  2.762481571221540071E+04  3.672435603074030951E+04  6.291248402065593837E+03  1.296135557742017454E+03  4.283500693953655514E+01  1.793653019624220413E+00
  6.200000000000000924E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.912513341873775503E+26  0.000000000000000000E+00  5.912513341873775503E+26  0.000000000000000000E+00  7.186429159783916276E+00  3.459284739648320101E+04  4.844636599201877834E+04  2.590318917319837783E+05  6.451419235169865191E+07  2.791055267572802957E+06  9.318814807758776005E+05  2.059271002963407682E+03  2.125960847201970694E+01  6.425220009524366116E-01  9.070258971359677902E-03  3.959449917932878122E-04  6.795983604135745537E+00  1.373056365103677082E-02  8.879372994358547730E+05  5.194680430978964836E+01  1.342764194901607810E-01  3.876148811293089390E+07  1.604692297269861912E+06  2.816389726262107142E+05  6.227460814226235016E+03  3.615210706160602285E+02  2.387260337133694232E+00  3.917950759065429167E-02  1.364201739845659019E-04  1.049548087852815132E-06  1.129985507548727328E+06  2.132348247375944164E+06  5.644229183980032802E+06  7.185436304958173423E+04  4.143370990489431279E+03  3.505507206481628236E+04  1.498412205118907383E+06  4.967316995124177635E+07  1.438496862547641806E+07  4.318136684976987541E+06  1.327153305760762596E+05  5.290345423275065514E+03  6.920520613240934908E+06  6.649909566853811033E+06  1.403295054061212949E+07
 1.504079369033683790E+06  4.011031963456618250E+05  4.354677466721566816E+03  6.185749870688842122E+01  2.024295556837152617E+04  1.933572761613632319E+05  1.039827920245565590E+06  3.462126347450425965E+05  1.276118514255976916E+05  6.731780495589549901E+03  4.357015729916572013E+02  1.358709199982699545E+01  1.332632979784578993E+03  2.426637579593284499E+01  4.643840922880161592E+00  1.959399877813674882E+07  2.399195709940665960E+07  6.680729338366409391E+07  7.436860230165049434E+06  1.161550989459187025E+06  1.151569282970446329E+04  1.529437303728234951E+02  4.379703351360851116E+02  1.599793116164402477E+07  2.282104474025433592E+05  9.196206256414615782E+05  4.595585955703335814E+06  4.525873479073920316E+04  1.491377505995509409E+03  5.146288683036844835E-01  1.633851683979427663E-02  4.920288269491495157E+03  4.239702639727401547E+06  2.132045698987956712E+04  1.227145663482427153E+03  6.183283882029979723E+05  1.652017893852265552E+07  7.155971177889178507E+06  5.642743086055739783E+06  2.128231447777225985E+05  9.154996940578690555E+03  1.558071893394212339E+03  1.955203513592819490E+03  1.319214028023900937E+03  9.846782648453940112E+01  1.248480374595427065E+03  9.079400448872618199E+02  1.415855432996323771E+03  1.275150618255009860E+01  1.053119716729849529E+02
 6.916135935369589424E+04  2.394770679093954584E+02  6.407510745415296860E+00  3.305315170892436802E+07  2.201401667731881514E+07  1.801588404658484459E+07  1.755975500899104401E+06  1.967855822126496350E+05  3.789526521776972459E+03  7.964722526438400507E+01  7.092161617551025188E+01  3.339951677618989834E+03  1.661263793872589013E+06  7.824106470810379221E+01  2.434068197510452086E-02  9.110485515558954328E+06  2.263609238261400256E+06  2.843869567851746455E+06  4.980762994875223376E+06  4.443824341944813204E+04  1.052940053444211799E+03  1.682526069348605871E+08  5.802689797382633202E+06  1.042790079504491528E+06  2.065460640181031977E+03  2.704582160320816087E+01  4.390389405437319656E+05  4.035773634079159820E+04  1.463331947814357591E+04  3.082867477718299369E+02  1.406574229569696222E+01  1.533965082994183382E-01  2.609403721937920625E-03  3.190950679018835425E+08  4.186104824287950993E+06  3.456345694189088535E+05  3.960217341590695241E+02  1.811007519763853990E+00  2.560103591595998034E+06  9.982679737996337935E+05  1.353373882593397982E+06  9.622445699014153797E+04  1.518212390804719143E+04  2.377123035620595601E+02  1.010633040083654954E+01  1.189276943173678737E+05  2.606649853245556820E+06  7.658405440892748302E+05  4.244414078256255598E+05  1.761279826597183637E+04
 2.164988931054703698E+03  7.924676016265557337E+02  4.686921972140436992E+04  5.272005043312256748E+04  6.055771007034555805E+04  8.960789885372581921E+03  1.594943509148786461E+03  4.552425179409141975E+01  1.646632603797595351E+00
  1.260000000000000198E-08  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.995534794718243890E+26  0.000000000000000000E+00  5.995534794718243890E+26  0.000000000000000000E+00  6.502251908621862420E+00  2.695937860455473856E+04  3.330173826238790207E+04  1.546104992417349713E+05  5.947293056244310737E+07  2.250867024450090248E+06  6.574797237333218800E+05  1.270980281567576867E+03  1.150062701372775820E+01  3.803230456193915643E-01  3.792499006372135415E-03  3.145544264099236847E-04  4.462333236234455214E+00  7.555008280767072995E-03  6.630939932236138266E+05  2.824323193547878219E+01  5.434494443850231005E-02  4.050572262441434711E+07  1.471702421650687000E+06  2.257220838893350447E+05  4.363576415933610406E+03  2.250597582778288199E+02  1.308456608387983389E+00  1.897491716797046826E-02  5.791449095186321038E-05  3.941214646483825468E-07  1.119817470693290699E+06  1.847939221663021948E+06  4.280985609104521573E+06  4.770197656337515218E+04  2.406097849410052277E+03  6.853807375442844932E+04  2.566831380514570978E+06  7.450016484111581743E+07  1.888256257658428699E+07  4.960068062280589715E+06  1.333728086225265288E+05  4.651587284483135591E+03  9.703941479436201975E+06  8.185611672497970983E+06  1.517017150298073515E+07
 1.423717938296108739E+06  3.328818732953298604E+05  3.164142185361696193E+03  3.935027225911912296E+01  4.504985169233164197E+04  3.765621131454885472E+05  1.772184321786802029E+06  5.162321548032738501E+05  1.664832943909875466E+05  7.683348738392735868E+03  4.350841501627965613E+02  1.417051457918098656E+01  1.008771544482794866E+03  1.608831737008601692E+01  2.798497329491878016E+00  3.146349881962021068E+07  3.373568355706657469E+07  8.227361135155953467E+07  8.014894747050568461E+06  1.095733678094425006E+06  9.503462871133486260E+03  1.104352703897034189E+02  2.919910120906361612E+02  1.785467453251341730E+07  2.555334448365372955E+05  9.014390439765251940E+05  3.939366762835434172E+06  3.401295160290414060E+04  9.824008202968159367E+02  3.160926331063307892E-01  7.731246787610635343E-03  3.692622898941797303E+03  2.726707104728951119E+06  1.199506520489601280E+04  6.182997960795273684E+02  9.290647703762251185E+05  2.174621422207823396E+07  8.258418705882331356E+06  5.703968704749478027E+06  1.883326528022835555E+05  7.090389296040449153E+03  1.362048489578079852E+03  1.613146535226526794E+03  7.388779061130832133E+02  6.800963806834801062E+01  8.834663771521067019E+02  5.562397740671251540E+02  8.078651166670276780E+02  9.852437030480773572E+00  7.082915589039880899E+01
 4.310369176618431084E+04  1.207217278398483842E+02  2.867475315060248331E+00  6.041030452341185510E+07  3.520080645951158553E+07  2.520939296013926715E+07  2.149615675579904113E+06  2.107738595327067014E+05  3.550509500781487077E+03  6.529147854256902406E+01  7.083590967982956954E+01  2.660573924408983657E+03  1.116115635644965805E+06  4.051819711930794199E+01  1.300899991202613543E-02  1.099553885815518908E+07  1.987110272850362817E+06  2.186294339282753877E+06  3.345740460022605024E+06  2.613713526607020322E+04  5.420556934824320479E+02  1.373370402295985520E+08  4.145310361591576133E+06  6.510453577298081946E+05  1.128650903326484922E+03  1.293748634610145842E+01  4.270909787704058690E+05  3.488273524274731608E+04  1.114489133048861731E+04  2.074406938771741409E+02  8.298419383721148179E+00  8.004423467598070774E-02  1.195272410881981912E-03  2.308217708027416766E+08  2.651640404342929833E+06  1.916014181372438034E+05  1.917510543173906399E+02  7.678711992408713272E-01  3.083199037069169804E+06  1.057145291185956215E+06  1.266578964083108120E+06  7.891666858527431032E+04  1.101607524445297349E+04  1.513752184161659216E+02  5.650493312129632351E+00  1.544078801805003895E+05  2.968660644523026422E+06  7.720965981706999009E+05  3.757864250980564975E+05  1.368888211935869731E+04
 1.473610575315464075E+03  1.880270743217320614E+03  9.733227562291934737E+04  9.578488399261537415E+04  9.627958189534244593E+04  1.246315622458501457E+04  1.940981081765914269E+03  4.846172475772401356E+01  1.533610815699854690E+00
