  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 1.934806983905964444E+02  1.803699043276788416E+03  1.870363416539740456E+03  4.496877406414919278E+03  1.405568787047110924E+01  1.603048368048191890E+02  1.680474712077451113E+05  8.442871119048097626E+02  3.242924167725787044E+01  7.549467790054699406E+06  6.604380814051485620E+06  7.210891910611526109E+06  9.542287592955380678E+05  1.475659732475706551E+05  3.981428702698357029E+03  1.189031274270774787E+02  5.601139312545032611E-01  3.288025292651952560E-03  5.681050696107291031E+01  4.080062652546241679E+03  3.751525260422751307E+06  3.232130674154511780E+02  1.114349585399099368E-01  5.855572912226543762E+06  2.112438917901695240E+06  3.763371941454354208E+06  9.468659133334493265E+06  1.226779844582429942E+05  4.275184431418309032E+03  1.980472494444447458E+08  9.777842668207511306E+06  2.545702685288993642E+06  7.379613349710015427E+03  1.430013314740685360E+02  4.042163415525950259E+05  4.919961143854351394E+04  2.430470378806924782E+04  6.654768854390803199E+02  4.349480385047630193E+01  6.406913635337331270E-01  1.548352149501349556E-02  4.746045279115992188E+08  8.967793930342989042E+06  1.081755518007005798E+06  1.827689920553307729E+03  1.241563928504947967E+01  1.406203814151005354E+06  7.337507110832358012E+05  1.263444522475535749E+06  1.256049674536180391E+05
 2.622626543487229355E+04  5.721706654754901820E+02  3.408905568577620215E+01  3.659257737186775994E-02  5.279625701423898863E+04  1.553863750911276555E+06  5.881134181741266511E+05  4.402739023856880376E+05  2.500652965657111417E+04  4.374133817300576084E+03  1.714305052074818292E+01  1.179874463457459086E+02  8.920449858627767753E+03  1.303763781843733159E+04  1.977382042226529302E+04  3.929836075144766710E+03  9.547077376743021659E+02  3.780446618894691113E+01  1.925851026306802716E+00
  1.400000000000000129E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.819114151945866975E+26  0.000000000000000000E+00  5.819114151945866975E+26  0.000000000000000000E+00  4.078267638323814026E+04  7.243051640489410784E+04  5.087772436989836278E+05  6.172108573850605637E+07  3.419529487288325094E+06  1.470372285496969242E+06  4.215396526913264097E+03  5.662292906871562082E+01  1.404241443062087313E+00  3.907690473561446776E-02  4.955181120941956011E-04  1.190189369739981373E+01  3.305677266776649997E-02  1.193982048542311881E+06  1.346926498611556156E+02  5.888075937782993874E-01  3.082775557657261193E+07  1.616766162900258321E+06  3.626668534995713853E+05  1.037707276953152541E+04  7.561497394554093034E+02  6.381172099008135312E+00  1.310416785472242052E-01  5.968855821928979646E-04  5.855337949561703961E-06  9.308189272552836919E+05  2.240582895813337527E+06  7.593129022628422827E+06  1.247767775982104649E+05  9.368148684329398748E+03  1.081135761479388384E+04  5.625548660705010407E+05  2.296845422822927311E+07  8.274901471915387549E+06  3.118412396652437281E+06  1.213660219200779102E+05  6.177341109728807169E+03  3.447790311869577505E+06  4.085816432687051129E+06  1.070262007850139216E+07  1.450887931370060425E+06
 4.912245417145302054E+05  6.842673728010083323E+03  1.256194852859172784E+02  5.337679024841682804E+03  6.184028426576056518E+04  4.072273190371926175E+05  1.676814782033728552E+05  7.713231321640928218E+04  5.122922619820820728E+03  4.209293372135392701E+02  5.011926463353373329E+00  9.214117531776416792E-02  1.286856990501005171E+01  1.798692898638267252E+03  4.322275241704116411E+01  1.013286623287360655E+01  8.013427965077240020E+06  1.211220979021353833E+07  4.199992511564048380E+07  5.886422010351901874E+06  1.166863328194556991E+06  1.481167550018686052E+04  2.535827046342945721E+02  1.738289457633135839E+02  4.719061104595687084E+02  2.284946651493123397E+02  1.643828856416989781E-01  7.519397385234258380E+00  7.481638688752157123E+02  1.354781506275482103E+07  1.578416290777542163E+05  8.048789199120218400E+05  5.127426168085902929E+06  6.465560736408364755E+04  2.750213728147111397E+03  1.059893080504351603E+00  5.400627709106856078E-02  6.129215955008452511E+03  7.053449356325360946E+06  4.606027479060803307E+04  3.445266922724408232E+03  2.771033994114808156E+05  9.166446870375368744E+06  4.948143679971007630E+06  4.912111591811005026E+06  2.355076962711220840E+05  1.299286645425425013E+04  2.000814884063910313E+03  2.259841860215360157E+03  3.042113124026632249E+03
 1.567121107777759050E+02  1.722047846440924786E+03  1.623899252139600094E+03  3.238556268916124282E+03  1.463778156993483748E+01  1.534526414992890295E+02  1.318420991230699292E+05  6.274068438195924955E+02  2.150917455457502214E+01  1.142878572773712501E+07  9.357715166195373982E+06  9.495541649681380019E+06  1.158955548530915286E+06  1.640231573779920000E+05  4.023244783462882424E+03  1.084836437121061152E+02  4.587882842722761922E-01  2.404914883716432247E-03  5.893483463208671225E+01  3.988523279733688014E+03  2.867774457080853637E+06  2.153812232883871900E+02  7.159240529851550183E-02  6.606363700223500840E+06  2.229762585660563782E+06  3.579850877096781507E+06  8.106784303574346006E+06  9.365814042288683413E+04  2.896616625622326865E+03  1.932130449919371307E+08  8.566227925873532891E+06  1.999080852867099689E+06  5.151971930802009410E+03  8.832934918723080386E+01  4.044889896620293148E+05  4.603122725575065851E+04  2.098119905618095436E+04  5.470993962271921873E+02  3.222622464400308218E+01  4.437027802681138278E-01  9.760190683984520249E-03  4.415324431231694221E+08  7.467911079537088983E+06  8.021525523152070818E+05  1.207121187047949661E+03  7.243139035116468172E+00  1.646438053915584926E+06  7.978175545825847657E+05  1.318149829850607784E+06  1.192832532053013419E+05
 2.344293141368830038E+04  4.688994337395111529E+02  2.557506562638931769E+01  2.456151651934308094E-02  6.695310282465904311E+04  1.826616830563612049E+06  6.576157411387835164E+05  4.572881199318473809E+05  2.400088321800984340E+04  3.795371469799843453E+03  1.346020313322394379E+01  1.940881103761282986E+02  1.387304698646897123E+04  1.905283032486034790E+04  2.696092228143584362E+04  4.963068118068084914E+03  1.108230393419575648E+03  4.005282958598203891E+01  1.848815636743719848E+00
  3.000000000000000394E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.859367575087000804E+26  0.000000000000000000E+00  5.859367575087000804E+26  0.000000000000000000E+00  3.861158732738503750E+04  6.096558830165552354E+04  3.738491687501323759E+05  6.424465371600969136E+07  3.149041177584031131E+06  1.194191036086368375E+06  3.006940060544088283E+03  3.540816158268331293E+01  9.655733696204824579E-01  1.926695101454200740E-02  4.502474278644913149E-04  9.159612850524789351E+00  2.180983801908574146E-02  1.052696463895527646E+06  8.500670134941319134E+01  2.885928763987066215E-01  3.503057630623260885E+07  1.634568507447601296E+06  3.249472969094181899E+05  8.176089556250957685E+03  5.323231146777442291E+02  3.981528972496428675E+00  7.353152378212313156E-02  2.930530983365005511E-04  2.553788184512975359E-06  1.044707273889052798E+06  2.230113277634605300E+06  6.688118445946155116E+06  9.679887551158289716E+04  6.369628341390501191E+03  1.944810239016365085E+04  9.224563912516083801E+05  3.409627562749310583E+07  1.105637722018298320E+07  3.730205118995026685E+06  1.293220786244368355E+05  5.834622952661363342E+03  4.936671364050941542E+06  5.293808980214279145E+06  1.250084782447374053E+07  1.510885633305225754E+06
 4.550460677134484868E+05  5.605497712104147467E+03  9.062131304190978653E+01  1.031491946253881179E+04  1.091489469826465502E+05  6.528374774681603303E+05  2.427653746137445269E+05  1.003068696152559423E+05  5.953326372932851882E+03  4.349824255634111978E+02  4.584282161082440687E+00  7.428603407474002052E-02  1.319164316591910335E+01  1.578119597108778635E+03  3.289148669713097206E+01  6.961217006649827788E+00  1.262375052519749478E+07  1.725500730082474649E+07  5.382443740919841826E+07  6.742803283026016317E+06  1.189007924976721173E+06  1.335921896786108846E+04  2.016560039696101114E+02  3.288852116694901611E+02  8.140484687874957217E+02  3.573643401590421718E+02  3.503315549137427931E-01  1.471884700047742811E+01  5.832259122123566613E+02  1.467966965214042179E+07  1.923710417036488361E+05  8.738022821667052340E+05  4.938033800935258158E+06  5.507840721948097053E+04  2.062590682888751417E+03  7.516677564524160138E-01  3.029276477563620437E-02  5.654361357245616091E+03  5.638873365486029536E+06  3.233577184727527128E+04  2.114443390853941310E+03  4.180592917473338312E+05  1.248234716459513269E+07  6.059024495059551671E+06  5.377018233227780089E+06  2.291684035893170221E+05  1.118014171562166484E+04  1.766600842300284739E+03  2.136639747037424513E+03  2.053096338384775663E+03
 1.268603380666511526E+02  1.511303799947016159E+03  1.255223466132042631E+03  2.191711808033523994E+03  1.409467078213457825E+01  1.317056857503405922E+02  9.776136250572233985E+04  4.009560264871337267E+02  1.213987533552015030E+01  1.946325643576839566E+07  1.444400440438826010E+07  1.321712189184651710E+07  1.446337751564207487E+06  1.825964679495384335E+05  3.975632575670059850E+03  9.475273791516401900E+01  3.526703393160953159E-01  1.621419737487017881E-03  6.550379376830785816E+01  3.729590561204861842E+03  2.218866491719471756E+06  1.328225539900003866E+02  4.192526131254130373E-02  7.739514188512186520E+06  2.299209906150543131E+06  3.270005594147271011E+06  6.517650628995176405E+06  6.621501658511816640E+04  1.792610404487256119E+03  1.843897453529723883E+08  7.217470392009054311E+06  1.478676682759758551E+06  3.342111266298575174E+03  5.007134277495530483E+01  4.269396868563344469E+05  4.374371019071862247E+04  1.783158782406381943E+04  4.204389716618360922E+02  2.181931745419814916E+01  2.681947803667217856E-01  5.199292971875407732E-03  3.854568096231726408E+08  5.747305069655695930E+06  5.414031224716600263E+05  7.109875370507777461E+02  3.724787936208164840E+00  2.071782162485732464E+06  9.038007457017801935E+05  1.361597879906562623E+06  1.094264512923393777E+05
 1.933680780951142879E+04  3.430700844047512419E+02  1.656017891736818370E+01  1.392522881880339097E-02  9.024173761205626943E+04  2.214797669698380865E+06  7.234971115854107775E+05  4.507756758748621796E+05  2.110248888058801822E+04  2.946218198338795901E+03  9.207892233881096899E+00  3.878035082510289726E+02  2.536414360068100723E+04  3.169267971510778079E+04  4.058663196590174630E+04  6.723350926114857430E+03  1.344179980989057640E+03  4.326576357415118679E+01  1.770329530695217368E+00
  6.200000000000000924E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.920544170766206835E+26  0.000000000000000000E+00  5.920544170766206835E+26  0.000000000000000000E+00  3.386858869678647898E+04  4.688918103921776492E+04  2.477123501932679210E+05  6.413598822249768674E+07  2.738298128066444770E+06  9.030632640998489223E+05  1.973009773129757150E+03  2.015760703015537203E+01  6.137952882220267803E-01  8.446421048628156153E-03  3.881853659838167500E-04  6.549386469359963492E+00  1.304325581818096581E-02  8.654848339000509586E+05  4.928876262573139400E+01  1.248303862071214465E-01  3.902663086285573244E+07  1.593652768178468104E+06  2.760316817635620246E+05  6.029150905644631166E+03  3.464821394836287141E+02  2.265009487578006020E+00  3.683714536616496810E-02  1.271221838532227871E-04  9.705047381205953595E-07  1.132237578267159872E+06  2.107284873160040472E+06  5.506893352315694094E+06  6.928014866839253227E+04  3.950858635323966155E+03  3.810814219603170204E+04  1.599129681471406482E+06  5.208911849664774537E+07  1.483798482029302418E+07  4.385448993046599440E+06  1.328384962304775836E+05  5.223619158900426555E+03  7.202926598003182560E+06  6.813553213509912603E+06  1.416795642875330523E+07  1.497280238857727498E+06
 3.940953579016081057E+05  4.226344462335058779E+03  5.935121794675143292E+01  2.241035800146187103E+04  2.099063928432315879E+05  1.108086543502374785E+06  3.625510768620221061E+05  1.314521361840494501E+05  6.828188107253598901E+03  4.355900187860806909E+02  3.998080343562315342E+00  5.630446262519196027E-02  1.364810602091362668E+01  1.300222698039884108E+03  2.339666307442487536E+01  4.440890723764874259E+00  2.073739721660585701E+07  2.496456284383010492E+07  6.841196531221911311E+07  7.501710142926990055E+06  1.155265262422807049E+06  1.130341706411628911E+04  1.482911977356058912E+02  6.999325474619988654E+02  1.532289304462347900E+03  5.931278690071538904E+02  8.829053381124103428E-01  3.294819482331405425E+01  4.225556983284814692E+02  1.618318378981260024E+07  2.316193879588595009E+05  9.198756627310939366E+05  4.534399620296873152E+06  4.410316130085442273E+04  1.436434570987401230E+03  4.930400215833374844E-01  1.534971187211310421E-02  4.801011712491676917E+03  4.080396624707934912E+06  2.029604423568939092E+04  1.158015991578404282E+03  6.490563920540389372E+05  1.705719168620871753E+07  7.275869093951792456E+06  5.654366804547147825E+06  2.103756782662769256E+05  8.934899978236951938E+03  1.537249518901555803E+03  1.923446365369704154E+03  1.254902426727385546E+03
 9.529303439337624582E+01  1.211849456787369945E+03  8.704763846031146386E+02  1.348422689160898699E+03  1.248096001575280489E+01  1.017966495139084202E+02  6.634364339659591496E+04  2.261113151671379171E+02  5.998380461908361383E+00  3.557235278921470791E+07  2.326855053279737011E+07  1.872160888405966759E+07  1.795840153933076886E+06  1.982541518580807897E+05  3.764630238885807557E+03  7.809332708695419001E+01  2.523638158666693943E-01  1.005598618553857999E-03  7.112854515943701017E+01  3.275259993464178478E+03  1.603332514041827526E+06  7.397197613517212744E+01  2.305599385769382600E-02  9.299966745155792683E+06  2.240963875103112776E+06  2.779429359204588458E+06  4.808830240722721443E+06  4.243183032105473103E+04  9.950875932476443495E+02  1.653328381738293469E+08  5.631883923380641267E+06  1.000353606535249157E+06  1.960489700946009634E+03  2.542031471915446517E+01  4.385949298030611826E+05  3.983482586579336203E+04  1.427072566321457089E+04  2.973733483130225181E+02  1.342062677917473401E+01  1.449879326464734997E-01  2.443552665523586204E-03  3.101646063091876507E+08  4.022164693042411935E+06  3.285270721132270992E+05  3.726431001511169256E+02  1.688639197588750696E+00  2.617548318730188999E+06  1.006041472306849202E+06  1.346278321393128252E+06  9.447802218791098858E+04
 1.473846918987890604E+04  2.281851316818606392E+02  9.600549258326623203E+00  6.988864003947751861E-03  1.226650398903995374E+05  2.647719989790713880E+06  7.676119769551071804E+05  4.197769037466847221E+05  1.720286634731094819E+04  2.089582659855510883E+03  5.676884307425789977E+00  8.856068316667312956E+02  5.133259700309541950E+04  5.665375219739174645E+04  6.391739975079488795E+04  9.299536694062499009E+03  1.629030784526111347E+03  4.581075364984163656E+01  1.634043688376128900E+00
  1.260000000000000198E-08  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  6.001372397237555272E+26  0.000000000000000000E+00  6.001372397237555272E+26  0.000000000000000000E+00  2.638156117310921036E+04  3.238091657329211012E+04  1.492696502545602561E+05  5.889467218686378002E+07  2.213239795050973073E+06  6.419971017925500637E+05  1.232721871259268255E+03  1.108214183221139315E+01  3.673487430004175880E-01  3.604694086488158082E-03  3.084621889454686617E-04  4.330693963613396313E+00  7.270142511881594674E-03  6.479264852838425431E+05  2.716592474113624078E+01  5.148687278247369992E-02  4.044074323132430762E+07  1.458945459721004590E+06  2.221519264317603083E+05  4.264775106449375926E+03  2.186327391465911774E+02  1.263024054342680502E+00  1.820355313360388916E-02  5.521420599340626229E-05  3.735839668390205725E-07  1.112618971127996920E+06  1.822862228658083128E+06  4.193252131770437118E+06  4.640787327577418182E+04  2.325201690864119428E+03  7.132364396747664432E+04  2.649271183111501858E+06  7.627283972711229324E+07  1.918049706028195471E+07  4.999625699550948106E+06  1.334306624908121303E+05  4.619531681370328442E+03  9.875823926400335506E+06  8.267370728187545203E+06  1.520793326744693145E+07  1.416797038646156201E+06
 3.289011575767413597E+05  3.104464506839507067E+03  3.834413798221957137E+01  4.734038845817848778E+04  3.923663578016835381E+05  1.831290495259541553E+06  5.291497241810495034E+05  1.693022666532606527E+05  7.753375162594296853E+03  4.357498235829543773E+02  3.520208167762728824E+00  4.360546443772827380E-02  1.421549653154438353E+01  9.870813328703461593E+02  1.563971609534512908E+01  2.708570303740730711E+00  3.232204211724062636E+07  3.438233919318484515E+07  8.320129752576644719E+07  8.044029946519844234E+06  1.091589497995498823E+06  9.399305363225561450E+03  1.084551739863814106E+02  1.475234891906881785E+03  2.857434948010271000E+03  9.775527170628663498E+02  2.230795789501928361E+00  7.376757932410551177E+01  2.837002993609496571E+02  1.798847939084652066E+07  2.559509644138696312E+05  8.962947456090250053E+05  3.888448260919812135E+06  3.334304458700202667E+04  9.565586815076663925E+02  3.060255950756968213E-01  7.380628871770497992E-03  3.604863500480724269E+03  2.640715553696048912E+06  1.154084343432116111E+04  5.922980016975508306E+02  9.500105364558567526E+05  2.206262432901390269E+07  8.315245570809467696E+06  5.700400322511072271E+06  1.868480756938692648E+05  6.984414704610582703E+03  1.352214951225013920E+03  1.585326323652665224E+03  7.111819195257482988E+02
