  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
  6.687194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776760494563476E+26  0.000000000000000000E+00  7.713776760494563476E+26  0.000000000000000000E+00  3.914741112947119400E+06  1.701794473620610972E+02  8.735600571596562862E+06  1.109967728900451586E+07  1.189188822351133227E+08  5.137725393770162947E+06  3.402495955510675230E+03  1.682670953755757637E+01  8.449784099369459152E+08  5.295739898727307491E+02  3.410351287057291716E+06  1.928253075137940468E+06  1.027090099689463619E+06  8.451526642876974074E+05
  7.087194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776766282582350E+26  0.000000000000000000E+00  7.713776766282582350E+26  0.000000000000000000E+00  3.914741111346281134E+06  1.701794473485247750E+02  8.735600567297501490E+06  1.109967728963107243E+07  1.189188822433114797E+08  5.137725393781160004E+06  3.402495954794760110E+03  1.682670953489267163E+01  8.449784100054274797E+08  5.295739898106296550E+02  3.410351285916084424E+06  1.928253074620475993E+06  1.027090099090659642E+06  8.451526643672569189E+05
  7.487194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776771416527871E+26  0.000000000000000000E+00  7.713776771416527871E+26  0.000000000000000000E+00  3.914741105750350747E+06  1.701794473204443250E+02  8.735600551983678713E+06  1.109967728997041844E+07  1.189188822507944107E+08  5.137725393575062044E+06  3.402495952585838950E+03  1.682670952714562063E+01  8.449784100877155066E+08  5.295739896578659227E+02  3.410351282048436347E+06  1.928253072940249229E+06  1.027090096918416210E+06  8.451526644619026920E+05
  7.887194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776776237775033E+26  0.000000000000000000E+00  7.713776776237775033E+26  0.000000000000000000E+00  3.914741112684328109E+06  1.701794473482702017E+02  8.735600570982130244E+06  1.109967729047889262E+07  1.189188822547434717E+08  5.137725393631721847E+06  3.402495955244741253E+03  1.682670953605007824E+01  8.449784101059987545E+08  5.295739898305629367E+02  3.410351286844536662E+06  1.928253075018858071E+06  1.027090099598330213E+06  8.451526644589860225E+05
  8.287194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776787482907886E+26  0.000000000000000000E+00  7.713776787482907886E+26  0.000000000000000000E+00  3.914741112852962688E+06  1.701794473450570138E+02  8.735600571436041966E+06  1.109967729179519042E+07  1.189188822698991150E+08  5.137725393379083835E+06  3.402495955270338072E+03  1.682670953579832229E+01  8.449784102236808538E+08  5.295739898279437057E+02  3.410351286976485513E+06  1.928253075081196381E+06  1.027090099643992493E+06  8.451526645531565882E+05
  8.687194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776793713909000E+26  0.000000000000000000E+00  7.713776793713909000E+26  0.000000000000000000E+00  3.914741114102673717E+06  1.701794473688180460E+02  8.735600574706813321E+06  1.109967729309811816E+07  1.189188822811377645E+08  5.137725393829097971E+06  3.402495955995158965E+03  1.682670953928345625E+01  8.449784102792694569E+08  5.295739899085974685E+02  3.410351287873377558E+06  1.928253075501180021E+06  1.027090100122461794E+06  8.451526646451503038E+05
  9.087194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776802251541198E+26  0.000000000000000000E+00  7.713776802251541198E+26  0.000000000000000000E+00  3.914741117399848066E+06  1.701794473713342768E+02  8.735600583819519728E+06  1.109967729387745634E+07  1.189188822903619856E+08  5.137725393598122522E+06  3.402495957121924221E+03  1.682670954244293782E+01  8.449784103551521301E+08  5.295739899627386649E+02  3.410351290138901211E+06  1.928253076466144528E+06  1.027090101396673010E+06  8.451526646883978974E+05
  9.487194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776811665874490E+26  0.000000000000000000E+00  7.713776811665874490E+26  0.000000000000000000E+00  3.914741110732317436E+06  1.701794473483333263E+02  8.735600565485153347E+06  1.109967729491828755E+07  1.189188823052282780E+08  5.137725393610182218E+06  3.402495954626667753E+03  1.682670953427354377E+01  8.449784104857814312E+08  5.295739898082267700E+02  3.410351285547265317E+06  1.928253074489005608E+06  1.027090098805797403E+06  8.451526648603308713E+05
  9.887194767340000112E+01  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776816779252271E+26  0.000000000000000000E+00  7.713776816779252271E+26  0.000000000000000000E+00  3.914741117481575813E+06  1.701794474048574557E+02  8.735600583606895059E+06  1.109967729603453539E+07  1.189188823126361668E+08  5.137725393741304055E+06  3.402495957638034724E+03  1.682670954558905763E+01  8.449784105046089888E+08  5.295739900664384550E+02  3.410351290342617314E+06  1.928253076656823745E+06  1.027090101337329717E+06  8.451526648592945421E+05
  1.028719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776824367222533E+26  0.000000000000000000E+00  7.713776824367222533E+26  0.000000000000000000E+00  3.914741116139180958E+06  1.701794473828533967E+02  8.735600580153428018E+06  1.109967729666757956E+07  1.189188823221878409E+08  5.137725393834436312E+06  3.402495956879825371E+03  1.682670954245182671E+01  8.449784105918999910E+08  5.295739899796153622E+02  3.410351289327901322E+06  1.928253076158798533E+06  1.027090100873638759E+06  8.451526649701062124E+05
  1.068719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776827752896461E+26  0.000000000000000000E+00  7.713776827752896461E+26  0.000000000000000000E+00  3.914741116413193289E+06  1.701794473866842452E+02  8.735600580844201148E+06  1.109967729704676941E+07  1.189188823265667409E+08  5.137725393743006513E+06  3.402495957032333081E+03  1.682670954299964450E+01  8.449784106262820959E+08  5.295739899970441229E+02  3.410351289543814026E+06  1.928253076268665958E+06  1.027090100959536619E+06  8.451526649968172424E+05
  1.108719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776834257970090E+26  0.000000000000000000E+00  7.713776834257970090E+26  0.000000000000000000E+00  3.914741116829496343E+06  1.701794473818211202E+02  8.735600582074183971E+06  1.109967729786308669E+07  1.189188823356073648E+08  5.137725393761210144E+06  3.402495957096187340E+03  1.682670954296322208E+01  8.449784106923620701E+08  5.295739899867595568E+02  3.410351289798488375E+06  1.928253076356884325E+06  1.027090101140918327E+06  8.451526650627577910E+05
  1.148719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776845207375546E+26  0.000000000000000000E+00  7.713776845207375546E+26  0.000000000000000000E+00  3.914741117733422201E+06  1.701794473826729757E+02  8.735600584560604766E+06  1.109967729911586642E+07  1.189188823500363827E+08  5.137725393678152002E+06  3.402495957411437757E+03  1.682670954384107276E+01  8.449784108034384251E+08  5.295739900028116836E+02  3.410351290426708758E+06  1.928253076627978822E+06  1.027090101485328050E+06  8.451526651671479922E+05
  1.188719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776851030302540E+26  0.000000000000000000E+00  7.713776851030302540E+26  0.000000000000000000E+00  3.914741118370739277E+06  1.701794474161070241E+02  8.735600585862718523E+06  1.109967730013587698E+07  1.189188823594519943E+08  5.137725393587572500E+06  3.402495958116483962E+03  1.682670954736428826E+01  8.449784108597984314E+08  5.295739901172505597E+02  3.410351291029320098E+06  1.928253076996626798E+06  1.027090101625475916E+06  8.451526652141849045E+05
  1.228719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776859094101577E+26  0.000000000000000000E+00  7.713776859094101577E+26  0.000000000000000000E+00  3.914741118772314861E+06  1.701794473914097807E+02  8.735600587354369462E+06  1.109967730088640191E+07  1.189188823694210202E+08  5.137725393807393499E+06  3.402495957873617954E+03  1.682670954565006483E+01  8.449784109435350895E+08  5.295739900410245582E+02  3.410351291155724321E+06  1.928253076952795032E+06  1.027090101881610695E+06  8.451526653221271699E+05
  1.268719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776868824418018E+26  0.000000000000000000E+00  7.713776868824418018E+26  0.000000000000000000E+00  3.914741117642089725E+06  1.701794473848527502E+02  8.735600584261434153E+06  1.109967730195985362E+07  1.189188823827838302E+08  5.137725393766146153E+06  3.402495957419688693E+03  1.682670954401726604E+01  8.449784110514353514E+08  5.295739900079042854E+02  3.410351290375212207E+06  1.928253076612341683E+06  1.027090101441262173E+06  8.451526654382316628E+05
  1.308719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776876358050415E+26  0.000000000000000000E+00  7.713776876358050415E+26  0.000000000000000000E+00  3.914741118792281486E+06  1.701794473803008998E+02  8.735600587473710999E+06  1.109967730259734578E+07  1.189188823912672102E+08  5.137725393539734185E+06  3.402495957745819851E+03  1.682670954456935064E+01  8.449784111269141436E+08  5.295739900130971591E+02  3.410351291161122732E+06  1.928253076941041043E+06  1.027090101882247487E+06  8.451526654920844594E+05
  1.348719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776883831334742E+26  0.000000000000000000E+00  7.713776883831334742E+26  0.000000000000000000E+00  3.914741120575469453E+06  1.701794473984666070E+02  8.735600592246433720E+06  1.109967730367465690E+07  1.189188824020341784E+08  5.137725393750945106E+06  3.402495958580614570E+03  1.682670954793912799E+01  8.449784111954648495E+08  5.295739900881686708E+02  3.410351292423905339E+06  1.928253077511462616E+06  1.027090102558736689E+06  8.451526655785269104E+05
  1.388719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776893391945687E+26  0.000000000000000000E+00  7.713776893391945687E+26  0.000000000000000000E+00  3.914741123383623548E+06  1.701794475085316094E+02  8.735600598531076685E+06  1.109967730639145337E+07  1.189188824218642414E+08  5.137725393288188614E+06  3.402495961127287501E+03  1.682670956008298191E+01  8.449784112745558023E+08  5.295739904758219154E+02  3.410351294892750680E+06  1.928253078932372620E+06  1.027090103300090763E+06  8.451526655820562737E+05
  1.428719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776900729581890E+26  0.000000000000000000E+00  7.713776900729581890E+26  0.000000000000000000E+00  3.914741122333623469E+06  1.701794474077794632E+02  8.735600597030064091E+06  1.109967730588649958E+07  1.189188824256953001E+08  5.137725393807517365E+06  3.402495959288936319E+03  1.682670955042674166E+01  8.449784113633203506E+08  5.295739901384800987E+02  3.410351293648632709E+06  1.928253078049052507E+06  1.027090103232390014E+06  8.451526657476255205E+05
  1.468719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776906126112777E+26  0.000000000000000000E+00  7.713776906126112777E+26  0.000000000000000000E+00  3.914741123154897708E+06  1.701794474190812423E+02  8.735600599191069603E+06  1.109967730657766387E+07  1.189188824331774861E+08  5.137725393962983042E+06  3.402495959716087782E+03  1.682670955227420251E+01  8.449784114156900644E+08  5.295739901813691404E+02  3.410351294240836520E+06  1.928253078323979629E+06  1.027090103538276511E+06  8.451526658174741315E+05
  1.508719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776913739613698E+26  0.000000000000000000E+00  7.713776913739613698E+26  0.000000000000000000E+00  3.914741123893584590E+06  1.701794474228065326E+02  8.735600601165030152E+06  1.109967730738789774E+07  1.189188824428699166E+08  5.137725393841761164E+06  3.402495960023612497E+03  1.682670955324040563E+01  8.449784114928572178E+08  5.295739902052424668E+02  3.410351294776054565E+06  1.928253078568796627E+06  1.027090103802527068E+06  8.451526658853470581E+05
  1.548719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776922440950808E+26  0.000000000000000000E+00  7.713776922440950808E+26  0.000000000000000000E+00  3.914741123386095744E+06  1.701794474213648982E+02  8.735600599781839177E+06  1.109967730854767002E+07  1.189188824556726664E+08  5.137725393944952637E+06  3.402495959832869630E+03  1.682670955269740531E+01  8.449784115855684280E+08  5.295739901925027198E+02  3.410351294415944722E+06  1.928253078408961184E+06  1.027090103614065098E+06  8.451526659929403104E+05
  1.588719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776928360539993E+26  0.000000000000000000E+00  7.713776928360539993E+26  0.000000000000000000E+00  3.914741126176949125E+06  1.701794474403964728E+02  8.735600607332937419E+06  1.109967730936856195E+07  1.189188824634925276E+08  5.137725394037351944E+06  3.402495961016187266E+03  1.682670955701641091E+01  8.449784116338975430E+08  5.295739902853759986E+02  3.410351296377148479E+06  1.928253079280275153E+06  1.027090104675690178E+06  8.451526660408448661E+05
  1.628719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776933690307160E+26  0.000000000000000000E+00  7.713776933690307160E+26  0.000000000000000000E+00  3.914741121741438285E+06  1.701794474148308041E+02  8.735600595246400684E+06  1.109967730984687433E+07  1.189188824714841694E+08  5.137725393902205862E+06  3.402495959212871639E+03  1.682670955059226259E+01  8.449784117116487026E+08  5.295739901532315344E+02  3.410351293290912174E+06  1.928253077926517930E+06  1.027090102967327577E+06  8.451526661290068878E+05
  1.668719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776941736847987E+26  0.000000000000000000E+00  7.713776941736847987E+26  0.000000000000000000E+00  3.914741119598307647E+06  1.701794474001434310E+02  8.735600589431097731E+06  1.109967731068807095E+07  1.189188824826536030E+08  5.137725393846169114E+06  3.402495958310049900E+03  1.682670954729521284E+01  8.449784118069320917E+08  5.295739900822804884E+02  3.410351291790638585E+06  1.928253077261588769E+06  1.027090102147465921E+06  8.451526662337601883E+05
  1.708719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776948757848206E+26  0.000000000000000000E+00  7.713776948757848206E+26  0.000000000000000000E+00  3.914741124588509090E+06  1.701794474225399085E+02  8.735600603061541915E+06  1.109967731142936461E+07  1.189188824901803434E+08  5.137725393869106658E+06  3.402495960262874632E+03  1.682670955390686274E+01  8.449784118576509953E+08  5.295739902144375719E+02  3.410351295256639831E+06  1.928253078773649177E+06  1.027090104064746643E+06  8.451526662721990142E+05
  1.748719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776956492006784E+26  0.000000000000000000E+00  7.713776956492006784E+26  0.000000000000000000E+00  3.914741126534678042E+06  1.701794474399948456E+02  8.735600608303865418E+06  1.109967731280104816E+07  1.189188825024690181E+08  5.137725394035167061E+06  3.402495961137279210E+03  1.682670955733321705E+01  8.449784119268348217E+08  5.295739902897457796E+02  3.410351296626453754E+06  1.928253079387796810E+06  1.027090104808048927E+06  8.451526663437816314E+05
  1.788719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776967082475295E+26  0.000000000000000000E+00  7.713776967082475295E+26  0.000000000000000000E+00  3.914741127336602192E+06  1.701794474285327112E+02  8.735600610636182129E+06  1.109967731368102692E+07  1.189188825147582591E+08  5.137725393821793608E+06  3.402495961250066102E+03  1.682670955695975223E+01  8.449784120366284847E+08  5.295739902688975462E+02  3.410351297145624179E+06  1.928253079582254170E+06  1.027090105131303309E+06  8.451526664392836392E+05
  1.828719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776975871090264E+26  0.000000000000000000E+00  7.713776975871090264E+26  0.000000000000000000E+00  3.914741124135590624E+06  1.701794474229796492E+02  8.735600601798323914E+06  1.109967731491378509E+07  1.189188825289794058E+08  5.137725394046622328E+06  3.402495960120393647E+03  1.682670955363460763E+01  8.449784121427153349E+08  5.295739902077269790E+02  3.410351294941383880E+06  1.928253078636782477E+06  1.027090103893587017E+06  8.451526665858349297E+05
  1.868719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776984711372659E+26  0.000000000000000000E+00  7.713776984711372659E+26  0.000000000000000000E+00  3.914741128674137406E+06  1.701794474552552572E+02  8.735600614039774984E+06  1.109967731612097658E+07  1.189188825403763205E+08  5.137725394094190560E+06  3.402495962069411235E+03  1.682670956072691126E+01  8.449784122130731344E+08  5.295739903646579023E+02  3.410351298149131238E+06  1.928253080073332880E+06  1.027090105604214012E+06  8.451526666451446945E+05
  1.908719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776990376191255E+26  0.000000000000000000E+00  7.713776990376191255E+26  0.000000000000000000E+00  3.914741129917514510E+06  1.701794474568327473E+02  8.735600617470785975E+06  1.109967731672324613E+07  1.189188825473425686E+08  5.137725394021638669E+06  3.402495962502014208E+03  1.682670956197970824E+01  8.449784122672450542E+08  5.295739903866822260E+02  3.410351299003789201E+06  1.928253080438662320E+06  1.027090106084485073E+06  8.451526666898842668E+05
  1.948719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713776998907939692E+26  0.000000000000000000E+00  7.713776998907939692E+26  0.000000000000000000E+00  3.914741129705853295E+06  1.701794474574109017E+02  8.735600616856340319E+06  1.109967731772169098E+07  1.189188825590278953E+08  5.137725393998290412E+06  3.402495962446082103E+03  1.682670956182792565E+01  8.449784123579161167E+08  5.295739903866635814E+02  3.410351298870613798E+06  1.928253080388672650E+06  1.027090105992296478E+06  8.451526667851849925E+05
  1.988719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777008789404622E+26  0.000000000000000000E+00  7.713777008789404622E+26  0.000000000000000000E+00  3.914741129463339690E+06  1.701794474506627068E+02  8.735600616264617071E+06  1.109967731892071292E+07  1.189188825728626996E+08  5.137725393993249163E+06  3.402495962272775159E+03  1.682670956100953674E+01  8.449784124624905586E+08  5.295739903629693117E+02  3.410351298677904997E+06  1.928253080287576420E+06  1.027090105913581909E+06  8.451526668933118926E+05
  2.028719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777017720628998E+26  0.000000000000000000E+00  7.713777017720628998E+26  0.000000000000000000E+00  3.914741134313529823E+06  1.701794474814577143E+02  8.735600629427773878E+06  1.109967732023755834E+07  1.189188825848256946E+08  5.137725394173274748E+06  3.402495964290218126E+03  1.682670956831312736E+01  8.449784125318039656E+08  5.295739905163952699E+02  3.410351302070638165E+06  1.928253081785977352E+06  1.027090107769201742E+06  8.451526669601151953E+05
  2.068719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777022112376682E+26  0.000000000000000000E+00  7.713777022112376682E+26  0.000000000000000000E+00  3.914741132326756604E+06  1.701794474733674178E+02  8.735600623987328261E+06  1.109967732087749243E+07  1.189188825921383947E+08  5.137725394191649742E+06  3.402495963524183935E+03  1.682670956577092269E+01  8.449784125864957571E+08  5.295739904659502599E+02  3.410351300691662356E+06  1.928253081185784657E+06  1.027090107004300109E+06  8.451526670245059067E+05
  2.108719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777029415594048E+26  0.000000000000000000E+00  7.713777029415594048E+26  0.000000000000000000E+00  3.914741132885257713E+06  1.701794474844413116E+02  8.735600625355737284E+06  1.109967732172002271E+07  1.189188826017722785E+08  5.137725394033605233E+06  3.402495963882920023E+03  1.682670956720494360E+01  8.449784126610087156E+08  5.295739905111619237E+02  3.410351301145633683E+06  1.928253081424285658E+06  1.027090107171479845E+06  8.451526670868920628E+05
  2.148719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777034934819437E+26  0.000000000000000000E+00  7.713777034934819437E+26  0.000000000000000000E+00  3.914741132634510752E+06  1.701794474897137093E+02  8.735600624642286450E+06  1.109967732258021086E+07  1.189188826106492281E+08  5.137725394364762120E+06  3.402495963860951633E+03  1.682670956761171155E+01  8.449784127183535099E+08  5.295739905180570304E+02  3.410351300962741952E+06  1.928253081344485749E+06  1.027090107089801342E+06  8.451526671808419051E+05
  2.188719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777040015357555E+26  0.000000000000000000E+00  7.713777040015357555E+26  0.000000000000000000E+00  3.914741131832918152E+06  1.701794474819537868E+02  8.735600622482165694E+06  1.109967732298271172E+07  1.189188826169430315E+08  5.137725394326113164E+06  3.402495963494741773E+03  1.682670956617216973E+01  8.449784127767319679E+08  5.295739904851627671E+02  3.410351300395184197E+06  1.928253081088518491E+06  1.027090106784296455E+06  8.451526672463738360E+05
  2.228719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777050954067512E+26  0.000000000000000000E+00  7.713777050954067512E+26  0.000000000000000000E+00  3.914741134322238155E+06  1.701794474727724094E+02  8.735600629490271211E+06  1.109967732391603477E+07  1.189188826290244460E+08  5.137725394029355608E+06  3.402495964191175062E+03  1.682670956751366376E+01  8.449784128823482990E+08  5.295739904940245424E+02  3.410351302068023011E+06  1.928253081773726735E+06  1.027090107766119647E+06  8.451526673190367874E+05
  2.268719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777053340593234E+26  0.000000000000000000E+00  7.713777053340593234E+26  0.000000000000000000E+00  3.914741132741746958E+06  1.701794474818390199E+02  8.735600624988133088E+06  1.109967732440693676E+07  1.189188826340613365E+08  5.137725394281981513E+06  3.402495963800127356E+03  1.682670956699611509E+01  8.449784129132746458E+08  5.295739904980973733E+02  3.410351301022145897E+06  1.928253081354876515E+06  1.027090107132560108E+06  8.451526673844753532E+05
  2.308719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777064901259810E+26  0.000000000000000000E+00  7.713777064901259810E+26  0.000000000000000000E+00  3.914741132446139585E+06  1.701794474701132742E+02  8.735600624258158728E+06  1.109967732564807124E+07  1.189188826492220610E+08  5.137725394032644108E+06  3.402495963551827117E+03  1.682670956556961528E+01  8.449784130370169878E+08  5.295739904632511070E+02  3.410351300801898818E+06  1.928253081243347842E+06  1.027090107018920011E+06  8.451526674890842987E+05
  2.348719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777072886527603E+26  0.000000000000000000E+00  7.713777072886527603E+26  0.000000000000000000E+00  3.914741135411382653E+06  1.701794474895709470E+02  8.735600632300432771E+06  1.109967732674929872E+07  1.189188826600156277E+08  5.137725394161094911E+06  3.402495964794688007E+03  1.682670957010131829E+01  8.449784131058249474E+08  5.295739905586384566E+02  3.410351302877471782E+06  1.928253082160954829E+06  1.027090108153100591E+06  8.451526675608520163E+05
  2.388719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777082581828722E+26  0.000000000000000000E+00  7.713777082581828722E+26  0.000000000000000000E+00  3.914741137279554270E+06  1.701794475072346700E+02  8.735600637324931100E+06  1.109967732831094041E+07  1.189188826748665720E+08  5.137725394350687973E+06  3.402495965646425702E+03  1.682670957348512886E+01  8.449784131962097883E+08  5.295739906332265718E+02  3.410351304192775395E+06  1.928253082751675043E+06  1.027090108866177732E+06  8.451526676595397294E+05
  2.428719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777088299408759E+26  0.000000000000000000E+00  7.713777088299408759E+26  0.000000000000000000E+00  3.914741143907997292E+06  1.701794475287065893E+02  8.735600655547065660E+06  1.109967732893728465E+07  1.189188826801635474E+08  5.137725394339734688E+06  3.402495968114891639E+03  1.682670958149926577E+01  8.449784132253135443E+08  5.295739907831780329E+02  3.410351308758582454E+06  1.928253084716844140E+06  1.027090111438632826E+06  8.451526676600961946E+05
  2.468719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777094428379317E+26  0.000000000000000000E+00  7.713777094428379317E+26  0.000000000000000000E+00  3.914741139709442388E+06  1.701794475219468836E+02  8.735600643915737048E+06  1.109967732974780723E+07  1.189188826905497015E+08  5.137725394466825761E+06  3.402495966650804348E+03  1.682670957710169191E+01  8.449784133088886738E+08  5.295739907078179840E+02  3.410351305891488213E+06  1.928253083500157110E+06  1.027090109795354656E+06  8.451526677808087552E+05
  2.508719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777102117357588E+26  0.000000000000000000E+00  7.713777102117357588E+26  0.000000000000000000E+00  3.914741135654407088E+06  1.701794474999803697E+02  8.735600632826182991E+06  1.109967733036101796E+07  1.189188827008812577E+08  5.137725394277060404E+06  3.402495965031657306E+03  1.682670957133344203E+01  8.449784134105795622E+08  5.295739905930747682E+02  3.410351303087237291E+06  1.928253082281421172E+06  1.027090108218739391E+06  8.451526678926446475E+05
  2.548719476734000011E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777107307001619E+26  0.000000000000000000E+00  7.713777107307001619E+26  0.000000000000000000E+00  3.914741138481259812E+06  1.701794475219733727E+02  8.735600640460798517E+06  1.109967733125963621E+07  1.189188827085615396E+08  5.137725394469481893E+06  3.402495966261195463E+03  1.682670957599519213E+01  8.449784134499038458E+08  5.295739906934222745E+02  3.410351305073666386E+06  1.928253083165733377E+06  1.027090109297592426E+06  8.451526679370068014E+05
  2.588719476733999727E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777113843301378E+26  0.000000000000000000E+00  7.713777113843301378E+26  0.000000000000000000E+00  3.914741140036739409E+06  1.701794475272503746E+02  8.735600644713865593E+06  1.109967733203914389E+07  1.189188827169631422E+08  5.137725394375907257E+06  3.402495966850660807E+03  1.682670957785484944E+01  8.449784135112724304E+08  5.295739907313186450E+02  3.410351306158456020E+06  1.928253083639664575E+06  1.027090109889577725E+06  8.451526679842240410E+05
  2.628719476733999727E+02  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713777122938460189E+26  0.000000000000000000E+00  7.713777122938460189E+26  0.000000000000000000E+00  3.914741139069363475E+06  1.701794475126675081E+02  8.735600642136644572E+06  1.109967733270149492E+07  1.189188827275992334E+08  5.137725394159069285E+06  3.402495966346365549E+03  1.682670957557639468E+01  8.449784136140598059E+08  5.295739906789692668E+02  3.410351305473614484E+06  1.928253083326288965E+06  1.027090109515155782E+06  8.451526680821338668E+05
