  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 6.175487184445548803E+07  1.072685982955780128E+04  4.682172923630831463E+01  3.132607708346398340E+03  2.716960006864264869E+03  5.787896494403127690E+03  5.504403945191144203E+02  1.424180827470207191E+02  2.168812698504482217E+00  1.334742551671499744E-01  2.214765392447642967E+02  2.659813539982865332E+05  4.774066902750467658E+08  1.190590357724642490E+04  3.276361832392821194E-02  4.720654436205385136E+05  6.341270972961047664E+05  2.978218133690744638E+06  4.677279212937928387E+05  2.602376797186986551E+03  2.580492322478531833E+02  1.263777800433210433E+08  7.230439636683882214E+06  1.313499786997571646E+05  5.768146762991261056E+01  1.398675403355001068E+00  1.301287630958517184E+03  5.573117127749572575E+01  2.648588435034475452E+01  6.585962546969440987E-03  1.297129106634895956E-03  1.150811006521967499E-06  2.292184429622352681E-08  1.724400554857112169E+08  2.825467653189116158E+06  1.232472808323629899E+06  3.836204718884431042E+00  2.504276220189140950E-02  9.324151414408996061E+03  2.564186277733254883E+03  3.428638511501854396E+02  5.733195377740870669E+01  5.090105511253263160E+00  2.512993227225689477E-02  8.973312037635112906E-05  9.821130873456804977E+01  1.407036826031643159E+03  1.770945595261417793E+02  1.227995155261721862E+02  1.761264475071304125E-01
 1.543041326799797774E-01  1.569734694940074643E-02  6.002095108006843205E+00  2.935701677961710843E+01  9.283356245629518355E+01  1.436914177665961923E+01  7.166470305153882059E+00  2.126568428062637905E-01  1.897133918477801259E-02
  1.400000000000000129E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  3.594525019849759119E+26  0.000000000000000000E+00  3.594525019849759119E+26  0.000000000000000000E+00  1.053841936614474228E+01  2.728467627609614865E+05  2.066975417531181010E+05  1.295299071867049206E+06  3.502118618746212125E+07  6.690317986417114735E+05  5.557862558565889049E+04  3.281900673290928694E+01  9.931753652281372080E-02  1.393690266699081359E-01  1.252025596387114637E-01  6.120382190412360910E-06  1.369115981779888136E+00  3.833575449372448739E-05  1.512816982773185475E+06  6.967569746235178627E+02  6.285871402839974920E+00  2.174492542005958036E+06  6.131748146745394479E+04  3.275335349844472603E+03  1.641004583052412968E+01  5.838425983746113879E-01  7.158072182290865478E-04  2.791035864202535863E-07  4.804321017762631545E-10  6.786753149814710671E-13  2.770749515392740723E+05  6.159920623941855738E+05  6.987141458419865230E+05  4.556435264913874562E+03  2.624324685321879542E+02  6.301955740427909181E-01  2.246340379680361110E+01  5.111639445787264776E+03  1.009358013037664477E+03  6.125437363941537114E+02  1.141760963892436997E+01  9.610743088080253571E-01  2.901143191373153513E+03  1.935448883801347165E+03  7.709775497026166704E+02
 1.330159945066514240E+02  2.103425593403708049E+01  4.137088409699769126E-02  1.403598561531607387E-04  2.767618340727778237E-01  8.916885603243867919E+00  3.662513341023268936E+02  2.086958922221970170E+02  1.040303734813423659E+02  7.630628935286902781E+00  1.019934571604243834E+00  5.596907995904147615E-02  2.996578700985075557E+04  8.677938963262255356E+01  2.702492883318581285E+00  1.174608253354778071E+03  1.139407834700028843E+03  3.217534590015367485E+03  6.555408869129728373E+02  1.242920455139204279E+02  5.022949471293388646E-01  7.603998629177168532E-03  4.363795810354885703E+02  3.501775649892996880E+05  2.887621079658111921E+04  7.729300687386150821E+04  6.717104145726112183E+05  4.119998443651077764E+02  6.040751034061107028E+00  1.964645566262357076E-02  1.093161725693682276E-03  2.958165272416221705E+04  9.951259784092633426E+07  1.060092334714596363E+05  3.022219423444596032E+04  4.696615825270767175E+01  1.717821302480112536E+03  2.991454175114054692E+02  2.489554089449028424E+02  1.244655166837729698E+00  1.868836822084899429E-01  7.532335002569300997E+00  1.846968869636929185E+03  2.946548685577634024E+05  8.489484471614254346E+00  1.223418202841001767E+05  2.615520112880198212E+03  7.594044180114980554E+04  3.229479471357599891E+02  1.408305345196803273E+02
 3.372769561774000525E+07  3.907616912540010617E+03  1.729707293292750236E+01  4.450367910044072232E+03  3.616280693708664785E+03  1.053559653629422792E+04  1.007243140886794890E+03  2.238768140090962220E+02  2.708266247179520025E+00  1.520621461510485717E-01  1.026574019048396877E+02  1.490219159963753191E+05  4.612859727212826610E+08  4.155528481643607847E+03  9.601013444253994958E-03  3.735803488309305976E+05  6.386931929012598703E+05  2.522326759564837441E+06  5.430779341043328168E+05  1.955017836336874552E+03  1.435138376878350641E+02  1.318802610901731402E+08  5.314860456604138017E+06  1.097401824667865731E+05  4.162756101826952460E+01  8.493672530138468568E-01  1.638368206767179117E+03  6.842751862639575222E+01  2.453044097546118962E+01  5.647504091726132137E-03  7.829568966062895553E-04  5.259310327422140327E-07  8.447815196376940244E-09  2.162046928391497433E+08  2.112957000140952878E+06  8.573023450651756721E+05  3.238284282226512545E+00  1.390762017328518903E-02  1.501799532678978721E+04  3.203570700232969557E+03  4.212915715433666151E+02  4.683747087449734181E+01  3.150707454094392901E+00  1.256260856221115378E-02  4.001994429096363703E-05  1.481028365437220771E+02  1.560061883325651479E+03  1.469419165075412081E+02  8.335223174643068944E+01  1.053762530894951088E-01
 6.445547400689825845E-02  1.841051291751791275E-02  1.393699066470643899E+01  5.271779405054726908E+01  1.786706747823425587E+02  2.679690915763124082E+01  1.499618997629394457E+01  3.358042324677909529E-01  8.435316480991864388E-03
  3.000000000000000394E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  3.904060334320529098E+26  0.000000000000000000E+00  3.904060334320529098E+26  0.000000000000000000E+00  4.599378591783675141E+00  1.960727983737970353E+05  1.050489328616392013E+05  1.039767998097264324E+06  4.293302580383399874E+07  6.621704410125301220E+05  6.157169957985393557E+04  2.975435880736513994E+01  7.771231072571273268E-02  9.278470264471642970E-02  3.732869807679554952E-02  3.067260186229351155E-06  8.049534087794698589E-01  2.356593177265423769E-05  1.188911932587112999E+06  4.778206487476709299E+02  1.874944368643400194E+00  3.538883552064711694E+06  8.637510176893847529E+04  3.910073171791512777E+03  1.779505527619869909E+01  6.406729970393369999E-01  6.725092413629042264E-04  2.604641969643962096E-07  3.526653304901453689E-10  3.850010539652143389E-13  2.541856134972235013E+05  5.843363695184277603E+05  7.179733053401943762E+05  4.080364977627266398E+03  2.025687387216784145E+02  5.325186365756843232E-01  2.270849714107589179E+01  4.331142743722890373E+03  8.450829532629323921E+02  6.014475463435770735E+02  1.335734572466387071E+01  1.051557658857507294E+00  4.482880569916886998E+03  2.439699565431362316E+03  8.366081859029828820E+02
 1.039298757725770201E+02  1.280841783782332577E+01  2.168937196897076716E-02  7.299043149492978394E-05  2.804989465869401899E-01  1.029260178805404458E+01  5.114004787643922327E+02  2.722539857983595084E+02  1.255792582213077679E+02  7.504697245081402457E+00  9.170155459710167545E-01  3.619295990845700084E-02  2.283918733374464500E+04  3.198314464626722753E+01  2.263486442095389073E+00  1.145544212076317763E+03  1.008738625168115504E+03  2.807967500835431110E+03  4.432905776030381730E+02  9.067162598907162874E+01  3.820292669328568258E-01  6.973632621517359721E-03  3.008707025273627664E+02  2.872401508629987366E+05  3.044476519578299849E+04  9.333417653118842281E+04  7.883144321816684678E+05  4.313722420717601267E+02  6.556578660394665192E+00  1.305308122911434145E-02  5.026703700149047667E-04  1.506494978854769033E+04  8.272768160909529030E+07  6.045836026242363005E+04  1.208805667693014220E+04  6.846301194380323807E+01  1.734956106877865068E+03  2.320731495276490932E+02  1.692846602908292368E+02  8.364196844589035784E-01  9.775489722926489211E-02  4.980958563266214334E+00  1.371575065236802402E+03  1.132623131713611219E+05  4.329293213153314390E+00  4.551271335415504291E+04  1.168699307908455239E+03  3.106408919213592162E+04  1.281051998213218042E+02  6.640413615923228008E+01
 1.428041714334760234E+07  1.233288274948645039E+03  6.456525513292388219E+00  5.164568177523257873E+03  4.225821644422920144E+03  1.594966045599639438E+04  1.422001997339190666E+03  2.681333278176650765E+02  2.566176566775107748E+00  1.219316132946072356E-01  6.515636513757240778E+01  6.445055113395233639E+04  4.220088245575292110E+08  1.546984263112191684E+03  2.579929210129096751E-03  3.179604763674135902E+05  7.040693346580013167E+05  2.132824230915673077E+06  6.620651707390669035E+05  1.592823061161348051E+03  9.109272991948651566E+01  1.404371332675205767E+08  4.299579702351243235E+06  1.023095162450458301E+05  3.312375269389202970E+01  5.874210005998155015E-01  2.282608181440215503E+03  9.515059541795125142E+01  2.981796013649291055E+01  6.806427840943334376E-03  7.437965408241571782E-04  3.856020285442047552E-07  4.910484373382454860E-09  2.769517907287736535E+08  1.727715508424995933E+06  6.099675451814241242E+05  3.024452569190593021E+00  8.777817102066038171E-03  2.753306321968162956E+04  5.045910463922372401E+03  7.051318386152526045E+02  5.751165329559606221E+01  2.986580285527361767E+00  9.453443851205943146E-03  2.609726899878485689E-05  2.663798190104483865E+02  2.468637400278890709E+03  1.778185734006134453E+02  8.115463256052846930E+01  8.827057639725525984E-02
 3.894368711278339834E-02  1.894629283782459095E-02  2.341914407525657182E+01  6.917008983961574131E+01  2.214000059775187026E+02  2.968671028454730987E+01  1.745555939679546853E+01  3.128720820524307222E-01  6.211235915720761218E-03
  6.200000000000000924E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  4.323214242486007083E+26  0.000000000000000000E+00  4.323214242486007083E+26  0.000000000000000000E+00  2.016539328997079661E+00  1.221042384449652163E+05  4.863535971838581463E+04  7.213080072787841782E+05  5.336069857617741078E+07  6.737394376333357068E+05  7.174478331178241933E+04  2.642875832269078273E+01  6.111462579333478556E-02  5.583128014727722910E-02  1.119003929397391697E-02  1.402637834361795032E-06  4.286193071800689647E-01  1.451937962501488274E-05  1.018792984710487770E+06  2.948278065370019476E+02  5.624048500887246504E-01  6.136703207577988505E+06  1.224112619287482230E+05  4.910120290053630015E+03  2.012795878897555824E+01  7.098386775831874163E-01  6.595586657424866136E-04  2.709475799390860330E-07  2.795693202728471977E-10  2.673726287435290016E-13  2.454813094856123498E+05  5.664829500756046036E+05  7.739937209297538502E+05  3.618932267152788427E+03  1.552976476560045285E+02  7.930553181480635150E-01  3.835417294353288753E+01  4.852022176473528816E+03  8.220420982352783312E+02  6.309389382223413349E+02  1.308168204398913126E+01  8.459972429990242349E-01  1.011321171671056254E+04  4.784849388010017719E+03  1.505474219252956345E+03
 1.329561723260133306E+02  1.274752767526262964E+01  1.794293047060551219E-02  4.859662201699024262E-05  3.106509426778265581E-01  1.239274229735853261E+01  6.095865141411186414E+02  2.687273871483089920E+02  1.030577414568766415E+02  4.535219921913152596E+00  4.517496820660289458E-01  2.226426454223296575E-02  1.623240858691932408E+04  1.097496109153252775E+01  1.781041123619308442E+00  1.955420977902187133E+03  1.526066374490380895E+03  3.386486900993534164E+03  3.806156458351450169E+02  7.672430390623136987E+01  2.983058180225975353E-01  5.140535818132178220E-03  1.934601832433352797E+02  2.374322393835914554E+05  3.279297638370679488E+04  1.161181682766146696E+05  9.427476926100153942E+05  4.724745481333710586E+02  6.998676039928563242E+00  8.076703330202890385E-03  2.011967573659695840E-04  7.648685752819735171E+03  5.924801412250646204E+07  2.914413930439854084E+04  4.336749029041180620E+03  1.568910990035264774E+02  2.971616133618986169E+03  3.023037351105938342E+02  1.890674905959715488E+02  7.484867729010199477E-01  6.236568962807925026E-02  3.192027840196443034E+00  9.926960287458057337E+02  4.551472379086955334E+04  2.683651476859266527E+00  1.507278314400191994E+04  4.876740615459916626E+02  1.132207824207489648E+04  4.842811697651085723E+01  2.933761503668032944E+01
 5.365694554809150286E+06  3.519459755987153926E+02  2.212306069227865102E+00  6.525335310514255980E+03  5.352351049219701054E+03  2.098638459234930997E+04  1.537802656109463214E+03  2.247875009706554579E+02  1.580205180175169755E+00  5.734953241820462538E-02  4.065223914621813606E+01  2.515388788835896776E+04  3.525124115084491968E+08  6.016480894080002599E+02  6.231988847899384105E-04  2.724888717296479153E+05  7.761725346654527821E+05  1.720588414087782148E+06  8.035452420277154306E+05  1.308962337981259225E+03  5.543827914843770088E+01  1.563902163982222974E+08  3.503462643826690502E+06  1.011871529810140928E+05  2.657354505287660373E+01  3.874026350504112259E-01  3.437421399158022268E+03  1.369461473468673205E+02  3.939751379671710652E+01  9.503929975432397551E-03  7.943992947813265136E-04  3.601168581648364850E-07  3.937639926861693258E-09  3.519742765079328418E+08  1.436507705944122514E+06  3.917695357153561199E+05  2.711801732512377772E+00  5.370872808574253185E-03  5.480360778608539840E+04  8.999650651724470663E+03  1.432759989628540552E+03  8.269358990508634122E+01  3.782861657708109338E+00  1.021626448503641649E-02  2.593601663008811845E-05  5.406696648910941576E+02  4.725578427387667034E+03  2.942538619712629497E+02  1.181972808374607382E+02  1.168714966998960908E-01
 3.702083710221543145E-02  2.025208574332782591E-02  3.102625608205597629E+01  6.650389188330633772E+01  1.752531978190038160E+02  1.884965915521521396E+01  9.472280462192770756E+00  1.231119316225403326E-01  2.046943919648170837E-03
  1.260000000000000198E-08  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  4.821702555106494035E+26  0.000000000000000000E+00  4.821702555106494035E+26  0.000000000000000000E+00  1.116601661436709580E+00  6.593638743822187826E+04  2.380770767265533505E+04  4.258925169100110652E+05  6.641780095127346367E+07  6.587106176211204147E+05  8.360746714998838434E+04  2.084811913105620818E+01  4.204222038709860138E-02  2.855900066697086501E-02  3.251471971709295194E-03  5.289330002096247616E-07  1.911385837013287736E-01  7.800659146278238833E-06  8.717722918807473034E+05  1.544140972371909299E+02  1.634438468105790798E-01  1.096092988261816837E+07  1.653311548229330510E+05  6.112421715408551790E+03  2.119001685949355007E+01  6.879862026197620661E-01  5.413141453774288330E-04  2.496900946364119891E-07  1.746568019657729172E-10  1.577280989101756733E-13  2.461331629374803451E+05  5.293262014419054613E+05  8.500614872503989609E+05  2.959320424962783818E+03  1.057900766904356260E+02  1.928247869964067274E+00  1.073294898128421124E+02  9.298652244335999058E+03  1.152474119257201664E+03  7.405203003177384744E+02  1.071226053658141097E+01  4.826218045610710106E-01  2.693497423184157378E+04  1.139233323898095841E+04  3.681147852234175843E+03
 2.149194375420753715E+02  1.750838514007693547E+01  2.062810444165064094E-02  4.687989260317700980E-05  5.082804727016076995E-01  1.772042368529550771E+01  6.423360603315913977E+02  2.000030354203032061E+02  5.674805009321561045E+01  1.603461618375121134E+00  1.102430936125340655E-01  1.177447806196610554E-02  1.017109931733431586E+04  4.492526314690362454E+00  1.216108983584995862E+00  5.535107668981639108E+03  3.752680242761767659E+03  7.075207713630881699E+03  5.121683205756719417E+02  8.457824854342887022E+01  2.384409892980350609E-01  2.898362170173172242E-03  1.051286090616319200E+02  1.861748476587082550E+05  3.482619209318844514E+04  1.416621617277771875E+05  1.091880524698859081E+06  4.945673003905569090E+02  6.679160278966669750E+00  4.074017428603362093E-03  6.195848245694824459E-05  4.980872890994804948E+03  3.738474843359273672E+07  1.183328116293203493E+04  1.868075447876251019E+03  4.398926560408299906E+02  6.933926379305831688E+03  5.696713507303134065E+02  3.204275437022598680E+02  1.060481344051493968E+00  5.711608978093008632E-02  1.848118596153822013E+00  6.543460324527839020E+02  1.932144560857963734E+04  1.910279011881139022E+00  6.338599328396160672E+03  2.029011474735478657E+02  5.146291098798931671E+03  2.283733205893721063E+01  1.349177940634914208E+01
 2.599660683955830056E+06  1.181872840900508237E+02  7.447089025564703757E-01  1.241140202684876567E+04  8.528112498021184365E+03  2.517358054324114346E+04  1.287508855109473643E+03  1.294290739485331869E+02  5.960720683665250430E-01  1.433233941255380658E-02  2.273482214905863685E+01  1.205417986010162167E+04  2.612316657390075922E+08  2.382190794178521855E+02  1.682926603623254307E-04  2.298802970032404410E+05  7.997509995837860042E+05  1.298635364263039781E+06  8.965850189279461047E+05  1.036678922760290106E+03  2.905487571602592567E+01  1.837876593760499954E+08  2.704677907436355948E+06  9.865904507969728729E+04  1.990638849495098484E+01  2.162031631662981457E-01  5.220926395747846982E+03  1.832330267048007215E+02  4.754623796449969575E+01  1.281634798635463215E-02  7.295094225438672302E-04  3.115506429316212639E-07  2.951861596751217821E-09  4.244636483676232696E+08  1.179317217913422268E+06  2.140123732489195536E+05  2.055526955020162916E+00  2.903054072880633350E-03  1.102712465991131467E+05  1.595964305580391192E+04  3.040014221386356894E+03  1.115816750963742550E+02  4.863067173373125662E+00  1.126109453424435809E-02  2.931957196711042863E-05  1.072339445625737198E+03  9.161852239240242852E+03  5.233239698025789721E+02  1.917294936873320523E+02  1.909958916290706021E-01
 4.074672171561193740E-02  2.506273722267625403E-02  3.382601216790310872E+01  4.629430098337500965E+01  8.797143655801178852E+01  6.558024808120321403E+00  2.179100128870574693E+00  1.788983936562161051E-02  2.368086709834647536E-04
