  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 6.070749587663675845E+07  1.122467430980310746E+04  5.401195686142816044E+01  2.905413542386861991E+03  2.617912290884245976E+03  5.851114805719777905E+03  7.064696567007306385E+02  1.494799693654645125E+02  3.612941246817657159E+00  2.499701412834746672E-01  1.981846890485037704E+02  2.323924525993081043E+05  4.755864678410183787E+08  1.290533048541062817E+04  3.906294258406656922E-02  4.495181218152416404E+05  5.443196277664214140E+05  2.443293983524230309E+06  7.763974939738216344E+05  3.050558140031050243E+03  2.570356460483057504E+02  1.289457932315684110E+08  6.238410262675357983E+06  1.494943647774611309E+05  7.482158441071386790E+01  1.655497546360089611E+00  1.429800165074641427E+03  6.536649257086239118E+01  3.253179856849894236E+01  9.556145199468291107E-03  1.820380381365167876E-03  1.731461583256164726E-06  3.501118275206575734E-08  1.556907824570274353E+08  2.969401281983523164E+06  1.103115448029518360E+06  7.324285634338158602E+00  3.393563829261990461E-02  9.578504783809761648E+03  2.719044642247763022E+03  3.867103468418584953E+02  6.956368160482020357E+01  6.601451084006630055E+00  3.318448077159040499E-02  1.296668461153651242E-04  9.151866613276321516E+01  1.476807698965913914E+03  1.985210767560406850E+02  1.402594847613506204E+02  2.201904462331915890E-01
 2.014058319089698512E-01  1.295848197718238275E-02  6.264947830433074571E+00  3.247204542461415855E+01  1.352819290111037276E+02  2.353269148561095037E+01  1.396454840620925175E+01  4.391142080022090721E-01  4.202591384212894798E-02
  1.400000000000000129E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  3.562498569571656864E+26  0.000000000000000000E+00  3.562498569571656864E+26  0.000000000000000000E+00  9.858581150343056265E+00  3.254953805928149959E+05  2.217577688698705751E+05  9.888256027792495443E+05  3.276916439951986447E+07  5.908980054401853122E+05  6.238271939311300230E+04  3.700425083984737995E+01  1.078619820612434360E-01  1.078242787528314178E-01  1.328914905984665273E-01  4.343582730351423850E-06  1.012243962159700361E+00  4.078229363267199336E-05  1.453471333788120886E+06  5.383066692751688151E+02  6.673934713704524846E+00  2.088905175584600074E+06  6.141880432760634721E+04  3.704271030210068147E+03  1.940959326555755737E+01  7.123540595069660641E-01  9.177485570042166448E-04  4.075963396208006425E-07  6.792097506494580637E-10  9.839624899603463461E-13  1.324244197761843388E+05  4.980302454717917717E+05  7.856619903300586157E+05  4.570924842118369270E+03  2.573772733157079529E+02  5.678641263242478754E-01  1.985839058328162210E+01  4.982272651554230833E+03  1.052109917243887594E+03  6.627870688565332102E+02  1.295339543558610806E+01  1.253599385660511212E+00  2.874824751141027718E+03  1.944857079642039707E+03  8.159386557200174366E+02
 1.451622922473892459E+02  2.419849048364376998E+01  4.827772374721551324E-02  1.742657942621683774E-04  2.506473563715164721E-01  8.254000810980604896E+00  4.006741516491349557E+02  2.375544396565259433E+02  1.403960203385929333E+02  1.117822864913395087E+01  1.615771470554506539E+00  5.080074711496834067E-02  2.861532107830471796E+04  8.653233285176649758E+01  2.948929008940629259E+00  1.105338146241060713E+03  1.093511824708675931E+03  3.327361972939823772E+03  7.022777942595721470E+02  1.426910048845720667E+02  5.975371907653468373E-01  9.492817324645881974E-03  3.741911355700997888E+02  3.677149922346652020E+05  1.254549067776968695E+04  6.375345712272355740E+04  6.920751673793158261E+05  4.123163843087011173E+02  6.781896905162422939E+00  1.841870012333814838E-02  7.819117661665316282E-04  2.884858581782120382E+04  1.240664256114521921E+08  1.285138860531707469E+05  3.498575426272587356E+04  4.333748336043353078E+01  1.709837431142933156E+03  3.134791092661218386E+02  2.643780694753648959E+02  1.410987853710461204E+00  2.193593957687350882E-01  7.917153764287442996E+00  1.738013590886384463E+03  2.856855568115333444E+05  8.491633014290039583E+00  1.156506474191290908E+05  2.715111673743481333E+03  8.226651970414693642E+04  3.526664344081031572E+02  1.333866410424718651E+02
 3.344212361391702667E+07  4.034063715245226831E+03  1.942216921569918853E+01  4.211426359619566938E+03  3.536703683079314033E+03  1.088065798874521170E+04  1.201399108156047532E+03  2.235467923340072502E+02  3.866740337981275033E+00  2.315991045365377865E-01  9.270645285720455320E+01  1.313673036106680229E+05  4.592758421616645455E+08  4.407529894774887907E+03  1.063983332105075674E-02  3.586442044394279947E+05  5.499136451850899030E+05  2.112248653016737197E+06  8.961758617550013587E+05  2.187128380348558039E+03  1.375211326471757900E+02  1.355823119743947089E+08  4.650003125452336855E+06  1.317840394116195384E+05  5.127161071703594075E+01  9.310185676363839091E-01  1.773154416952102792E+03  7.613236428546497336E+01  2.872336480000316428E+01  7.504941259878109699E-03  1.010522612018320597E-03  6.960355008987987430E-07  1.117899837814722646E-08  1.940061237579392791E+08  2.130094536706054118E+06  7.515322926975175506E+05  5.831654929086177219E+00  1.703836021348486759E-02  1.534570194617216112E+04  3.414493652912944071E+03  4.740044124694125003E+02  5.517506685695242652E+01  3.794824652768666873E+00  1.517311947157975321E-02  5.103620733778964819E-05  1.457923165724582191E+02  1.678271337366820262E+03  1.615136939225992023E+02  9.195938946712091422E+01  1.226126915511224352E-01
 7.706189454515498249E-02  1.631472074077646925E-02  1.440350127557706728E+01  5.699733148989120934E+01  2.344980694842398918E+02  3.809937631240656941E+01  2.508035844703691097E+01  5.949878288916770064E-01  2.402857437656747558E-02
  3.000000000000000394E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  3.861629828927006729E+26  0.000000000000000000E+00  3.861629828927006729E+26  0.000000000000000000E+00  4.527463583742114217E+00  2.559498167414426571E+05  1.166007583055830037E+05  8.274757147439700784E+05  4.072404732899241894E+07  6.112575003285076236E+05  6.649922932247113204E+04  3.056400388836378568E+01  7.826732526181823246E-02  6.086230047364835777E-02  3.571713618449664368E-02  1.907640029809391650E-06  5.141313825973303775E-01  2.254234563554655626E-05  1.149485654393417994E+06  3.131417612480591401E+02  1.794275735804203631E+00  3.416885279062808026E+06  8.709368150828605576E+04  4.197679074201909316E+03  1.880581861308585090E+01  6.873639133781380695E-01  7.335621131483277243E-04  3.085042866302211790E-07  3.967941682577343919E-10  4.321938273586253290E-13  1.240380235167877254E+05  5.098771447044525994E+05  7.915016209435533965E+05  3.903555401987132882E+03  1.934893172252588442E+02  5.205014294763343763E-01  2.231228322567489286E+01  4.322426711350486585E+03  8.483337535083229568E+02  6.149465839147072757E+02  1.394596874316086144E+01  1.169783249385491386E+00  4.653132331256450925E+03  2.533561804373001905E+03  8.855848622228397744E+02
 1.092174531612981099E+02  1.351093611041225984E+01  2.273004247620789842E-02  7.740003055648842162E-05  2.662171005795152534E-01  1.000804808371310450E+01  5.433948083296737650E+02  2.907831800741466282E+02  1.490974730657949294E+02  9.158947387099512838E+00  1.167012754447355638E+00  2.954613184179529645E-02  2.215278865931706969E+04  3.162844302831226528E+01  2.394324904469541160E+00  1.150420235024335398E+03  1.016556988205746165E+03  2.878188601868975184E+03  4.512258525869787604E+02  9.371943678784796816E+01  3.980733945168946075E-01  7.437252751074856054E-03  2.273184733739475121E+02  2.963790014724344364E+05  1.356866643637664129E+04  8.508687630790167896E+04  7.966403081568038324E+05  4.244040688892414437E+02  6.873246774251624558E+00  1.045011959872040042E-02  2.884093368124081465E-04  1.523147883768336760E+04  1.110510221192922443E+08  7.522823387428003480E+04  1.337607087551295081E+04  6.948541414333408284E+01  1.791036709852384092E+03  2.397392824707671934E+02  1.741494779083380706E+02  8.722380128572468916E-01  1.012161087254334624E-01  4.930631425391371003E+00  1.314363807246328633E+03  1.066176036051517149E+05  4.294647812225072414E+00  4.429544613047997700E+04  1.303196467832301778E+03  3.295296769688859786E+04  1.551070546155285967E+02  6.980560335689638407E+01
 1.431122251760878600E+07  1.278465652282471865E+03  7.259151516084483724E+00  5.034118577666069541E+03  4.204282275415381264E+03  1.633812944413255536E+04  1.558277660439546707E+03  2.436045508928377501E+02  3.017844356378574400E+00  1.457417035166223562E-01  6.078022992444143568E+01  5.965567362964705535E+04  4.204834087120368481E+08  1.543177847244883424E+03  2.643631549851267835E-03  3.096576983490019920E+05  6.139413723170558224E+05  1.853995127117462223E+06  1.062882603356793523E+06  1.670712286093597186E+03  8.203256168158256401E+01  1.459212494793291390E+08  3.797666989567220211E+06  1.259190754724287835E+05  3.713494967249680911E+01  5.710238942619293434E-01  2.372784030395427635E+03  1.000307435122820010E+02  3.200089664033538384E+01  7.908995945996101160E-03  8.229666114594611425E-04  4.256072468704288705E-07  5.363990534734770955E-09  2.479068554956435561E+08  1.681339209042776842E+06  5.266432646535901586E+05  4.927040600207861942E+00  9.361052087273627476E-03  2.819679801672539179E+04  5.310492217420483030E+03  7.694079419429425570E+02  6.255765985799476425E+01  3.236717674125405342E+00  1.015237314696288903E-02  2.866049435915284015E-05  2.741819269040248628E+02  2.639042066688768500E+03  1.888506923082321975E+02  8.579336406467919574E+01  9.513714346873018701E-02
 4.162447670174387188E-02  1.797137060035051970E-02  2.447557715170949777E+01  7.255379288189463693E+01  2.612896031699664263E+02  3.639931276372110602E+01  2.390810391984886252E+01  4.278724104737573475E-01  1.331284173430780267E-02
  6.200000000000000924E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  4.272205593929528742E+26  0.000000000000000000E+00  4.272205593929528742E+26  0.000000000000000000E+00  2.141619116750812513E+00  1.843795958155659901E+05  5.858118156432084652E+04  6.115330607339189155E+05  5.128108344297230244E+07  6.311854961201500846E+05  7.106915201301651541E+04  2.368435913021558648E+01  5.347621489392120897E-02  3.267084561056416564E-02  9.736788596663725065E-03  8.063976386603305036E-07  2.493841578423612593E-01  1.245560188799723008E-05  9.996843391612366540E+05  1.726807627609979647E+02  4.893275782239555061E-01  5.898873742788345553E+06  1.221413771424539445E+05  4.690517204483302521E+03  1.803222298474521068E+01  6.452778049654142034E-01  5.849444043063509874E-04  2.477016858476501156E-07  2.342907437491315160E-10  2.172845632931163541E-13  1.227711586956635292E+05  5.292329233948714100E+05  8.099986961135060992E+05  3.240183497213362898E+03  1.389631846745944301E+02  8.202066288628069302E-01  4.067861659341637193E+01  4.956248176708236315E+03  8.052299539748827328E+02  6.138075729376787422E+02  1.226912317970313637E+01  7.796263270788362787E-01  1.057538870309163576E+04  4.902104629379824473E+03  1.532858545395601823E+03
 1.277852356343023814E+02  1.184288047479556383E+01  1.626320622154159984E-02  4.350801729732271063E-05  3.162490966504263867E-01  1.262831512221206864E+01  6.259749383093266033E+02  2.626421606011890049E+02  1.035885927968780464E+02  4.388776113459398331E+00  4.308834787924051279E-01  1.651547939738052737E-02  1.600883492534176730E+04  1.083746399254017057E+01  1.768342768147423749E+00  2.045692342930684390E+03  1.570063237715790137E+03  3.454158646577382569E+03  3.664210680703364460E+02  7.248009574374302133E+01  2.723342690521540210E-01  4.537225131592115442E-03  1.316475784495829657E+02  2.326974689588595065E+05  1.499718709534673326E+04  1.137429886439257971E+05  9.017653284642018843E+05  4.344842320859555116E+02  6.611073680163612742E+00  5.453122299616397148E-03  9.686309661604778764E-05  8.220546107752079479E+03  9.050049144216583669E+07  3.946356601516965020E+04  4.314298578617035673E+03  1.663457192176846604E+02  3.040846721074246034E+03  2.963151401068636801E+02  1.827530966223807525E+02  7.151602094272446752E-01  5.628396425224597294E-02  2.954733947986375675E+00  9.720398854186495328E+02  4.227309202270135575E+04  2.598143023420781628E+00  1.500264574745906066E+04  6.297892334606460736E+02  1.126505844215271281E+04  6.685057115986633391E+01  3.786324165853596924E+01
 5.383561086536406539E+06  3.836194541849206416E+02  2.605072580248539271E+00  6.716014615037568547E+03  5.467254882127406745E+03  2.095982378642255571E+04  1.514959216824402120E+03  1.778538599749978744E+02  1.458420643577034381E+00  5.069111630383257155E-02  3.932194276736492355E+01  2.523508496960651973E+04  3.518179835912520289E+08  5.546295259540896723E+02  5.979742731142100986E-04  2.692928976986843627E+05  6.895513182599740103E+05  1.580486674565752503E+06  1.218602894775403664E+06  1.280922726953785741E+03  4.617096746049730172E+01  1.646470911907727718E+08  3.103276730197105557E+06  1.201250802624436328E+05  2.606236075139713293E+01  3.250884190389937145E-01  3.275971911091222410E+03  1.318073217980311824E+02  3.730726215849795580E+01  9.253864537744628874E-03  7.104668186593829978E-04  3.122276835175553915E-07  3.317021606357083890E-09  3.160352074147636890E+08  1.389538753515088931E+06  3.353719878601214732E+05  3.850309658177716088E+00  4.924578864675194061E-03  5.551919152942855726E+04  9.094361608621051346E+03  1.459805763698132523E+03  7.890569449853748552E+01  3.501783215946601580E+00  9.181906692205983600E-03  2.321965984492772324E-05  5.618244778798496100E+02  4.801963521845641480E+03  2.881812009775019305E+02  1.134980216702179092E+02  1.112668326739356534E-01
 3.334968259181971678E-02  2.044562893571576223E-02  3.236726279839948006E+01  6.540582474445216121E+01  1.780330652710153743E+02  1.878169973638255996E+01  9.773790193063440768E+00  1.179127629653124731E-01  2.746743100018696291E-03
  1.260000000000000198E-08  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  4.767713765986810461E+26  0.000000000000000000E+00  4.767713765986810461E+26  0.000000000000000000E+00  1.287900501530947261E+00  1.214361682047882350E+05  3.192173318207331613E+04  4.001577396392340306E+05  6.380198973943684995E+07  6.064122583193008322E+05  7.383971112049129442E+04  1.636343535263540971E+01  3.183976615594672627E-02  1.597940007357556008E-02  2.791591265506089721E-03  2.996677715552330584E-07  1.081662100515417557E-01  6.323680083644861403E-06  8.669326145425855648E+05  8.657861100126901022E+01  1.402860010155385362E-01  1.021272439615196921E+07  1.535231082684646826E+05  5.006568140995924296E+03  1.606679353445574066E+01  5.270867661134917004E-01  3.951261020659011794E-04  1.793364378543231570E-07  1.123665452368935265E-10  9.910300522692657774E-14  1.255553425032061496E+05  5.189613230657444801E+05  8.281180469634406036E+05  2.516368793195315448E+03  8.836701779456039674E+01  1.927717645826108050E+00  1.088961460604678848E+02  9.054084154876612956E+03  1.072583764267329343E+03  6.716672240893564094E+02  9.032607399264255932E+00  3.776727176412481013E-01  2.643223040420014877E+04  1.079941020331601067E+04  3.401676988470086144E+03
 1.808890117541568827E+02  1.409120742119774405E+01  1.592797754015909395E-02  3.571522627799081020E-05  5.271160160942827133E-01  1.777929869923388750E+01  6.210381461654642408E+02  1.763732409056547112E+02  4.851896185402591755E+01  1.258911559252553491E+00  8.012809367830220353E-02  8.212257167684299322E-03  1.018478953791716049E+04  4.432679938833318012E+00  1.115704059679583748E+00  5.525514538864096721E+03  3.613552123522460533E+03  6.772352004860010311E+03  4.505681350214288159E+02  7.326202258659817801E+01  1.932421757638118076E-01  2.188148912603505788E-03  6.670635127092990047E+01  1.704074011385810154E+05  1.610339111750515076E+04  1.394088831600842823E+05  9.603380431212235708E+05  4.149986907906152851E+02  5.501641678055072759E+00  2.365605875899233577E-03  2.761809045527461708E-05  5.738537433488529132E+03  6.867294073404660821E+07  1.882230725310758135E+04  1.600756545312903654E+03  4.412702697560091565E+02  6.514550817306283534E+03  5.039433398325742246E+02  2.771522606721432567E+02  9.051808235221326937E-01  4.487138314539217132E-02  1.650774733920362669E+00  6.536223157190098618E+02  1.858823693216019456E+04  1.751648662979853777E+00  6.256607085611798539E+03  3.220709855392142913E+02  4.602953623397483170E+03  3.640082608358327576E+01  2.277682244986834803E+01
 2.537528720172580332E+06  1.433920491027481035E+02  9.464100053747896979E-01  1.285004891797842902E+04  8.485154465717565472E+03  2.374678152971022428E+04  1.130887954834454831E+03  9.014064134927546945E+01  4.471255852902757399E-01  9.789102644041132104E-03  2.273147322719325203E+01  1.305741387435625620E+04  2.612324283139547706E+08  2.098567952059255788E+02  1.580539244831767381E-04  2.301773858488391561E+05  7.282806173345989082E+05  1.291655046802531928E+06  1.272556774328818545E+06  9.749137547070441769E+02  2.339134378703487371E+01  1.953121008772844970E+08  2.436879906911901198E+06  1.081446295598338620E+05  1.730951626853818581E+01  1.641500511553995734E-01  4.405757852792383346E+03  1.551371133276278158E+02  3.890420948541240875E+01  1.029596111335173703E-02  5.259075844765943386E-04  2.192492565863624312E-07  1.987284264802832466E-09  3.854194030710232854E+08  1.186365322903523454E+06  1.898349608217462664E+05  2.603287355268869341E+00  2.436390838137470968E-03  1.044380245643694507E+05  1.468103808043277240E+04  2.719510847355217720E+03  9.013065247918220280E+01  3.842692654356033799E+00  8.493398293121488113E-03  2.158398181099620161E-05  1.033281958458715508E+03  8.248619377830918893E+03  4.565257841473483609E+02  1.621814178273009759E+02  1.569843634387718123E-01
 3.061382698432308161E-02  2.521374540162564515E-02  3.361925043201298990E+01  4.147387276124902655E+01  7.631288916425077673E+01  5.289950082465735726E+00  1.651790920923402517E+00  1.199066679638951041E-02  1.971298931407489293E-04
