  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
  5.999999999999999960E-10  2.000000000000000000E+07  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  1.481611052728317341E+24  0.000000000000000000E+00  1.481611052728317341E+24  0.000000000000000000E+00  6.147237477609893315E-03  2.508294670720333386E+01  3.452171959607248937E+03  4.231144783098873449E+04  7.582511584010354966E+01  5.473190908437429414E+01  5.041897255512616319E-03  7.430081912331862673E-03  4.591363083063633721E-01  1.250640708467823606E+04  4.911735657108673081E+02  1.019334547031404691E+04  2.234104595402864391E+02  1.171796208431390518E+01  2.645265761778717306E-02  2.394704465212826319E-04  1.319089728713703225E-01  1.947138475500246813E+01  9.800832675174660242E-08  1.106827202048636660E-01  3.743679127794188183E-02  1.980909489408544033E+01  4.160863468479825184E+06  1.533808283390801307E+03  1.042011808132284386E+03  1.060002085263651763E-04  2.080928590266712189E-02  6.550636764002387054E+02  6.061251648401823644E+01  2.253843947226779107E+02  8.486497758924535617E+01  3.894632889274958387E+01  1.005513789298620786E+00  5.092619023089720726E-02  3.245521967967944965E-04  5.891606322485807776E-05  3.358282979429674954E-05  4.025603793578081735E+01  2.003026571904078423E+01  3.251136347756465693E+04  1.193510864481817407E+03
 2.047976846398159125E+02  1.786130412141670454E-01  4.451291219128248114E-03  2.977453781251816790E-13  1.539248256631067836E-09  8.077002838297265625E-07  5.414182387813631708E-04  5.091985319716594172E-04  7.918177422657044981E-03  4.662572704763608827E-03  6.743957491694127331E-03  3.528134223427602093E-04  1.120275464373014573E-04  3.859001037755639974E-07  1.399266704324715095E-02  1.267972310807302105E-01  3.257737027103624339E+00  1.146811404999042106E+00  9.667701355640352379E-01  5.757099414033918505E-02  6.676374567681431921E-03  4.164926681903974992E-05  1.196932496463110258E-11  8.331760586840152404E-10  1.062968718513556344E-06  7.785881425217511419E-06  2.632372184332598566E-04  5.323878009517636232E-04  6.892135444218966053E-03  1.977134186608745132E-03  2.223130818985051028E-03  5.904190044317904063E-01  8.449017559833754376E+01  2.570375199770623453E+01  1.172247501260353264E+00  5.149928170732184785E-02  1.142920689024735258E-04  7.021232576628947500E-09  1.137730521066382145E-04  8.540816672241588687E-04  1.240296281344874518E-01  5.294168213505983517E-02  4.432427178565293696E-02  7.138953157638579239E-03  4.261147265226352884E-03  1.145143017861735199E-04  3.376968954075655307E-05  1.681517229989158143E-12  1.816205255086103644E-09  7.721430686047470238E-08
 1.425640168287711401E-05  2.044215318850369295E-05  1.143356610136926979E-03  6.527263724336870377E-04  3.548032962748390133E-03  1.540778955822684654E-10  8.101991638107199004E-08  1.402744744066138268E-06  2.118069880329153689E-04  3.643822901042176755E-04  8.952880568483164922E-03  6.858421358420987701E+01  9.514014580506143393E+05  1.467422331246169935E-06  6.001067105336497232E-01  3.472500116312082774E+00  5.258764181221604304E+03  9.973561041606917854E+01  7.478940895758324992E+00  2.005965964718465777E-01  5.207582491017209714E-02  2.461021739654581917E-04  8.727434451810676952E-02  7.710277631049568259E-02  2.345629297618059481E-02  3.787698912933141742E+02  2.320054426229580422E+05  4.093787258611241214E+03  5.851873371877260797E+04  9.052148567648666599E+00  1.198991118514559744E-02  3.674059372872920402E-07  8.000393605463045041E-07  1.375207876333028965E-05  2.092506732577882958E-02  2.127952409790500460E-02  3.058879670280938989E-01  5.674067623324365039E-02  1.474156325205072844E-02  3.653011560692676486E-04  3.724159965824683005E-05  1.006800590301864645E+03  2.997293977282089992E-05  3.010314463567133316E+02  4.633990485998870281E+04  1.434627980481263876E+02  8.471315560951471273E-07  1.693506448571075396E+02  6.010120689729872012E+00  3.571501512611812359E+04
 6.269179117432273074E+00  8.095603699447995183E-02  4.363174614279124574E-05  1.685878632282555856E-02  1.282543577778656740E-02  1.087438640323664295E+06  5.862397390153516881E+02  3.325111182829536460E+01  1.512291486618583258E-01  2.094821337137835193E-04  1.676067963693898735E-10  7.742874871433435083E-05  6.299657691928265562E-05  3.373484102687349887E-03  4.831845641331745933E-03  1.267829125770260704E-02  8.629991439414372995E-03  1.739616209004685513E-02  1.929459446960093407E-03  7.200042686785734216E-04  4.034264617684725884E+00  5.111723818877936765E+01  1.124404334067324363E+07  1.045817428861562257E+04  2.096362912737033568E+00  2.083341689775677997E-05  6.333350348616121482E+04  6.235141792866173791E-04  1.082732996319581389E+02  1.724725990181399311E+03  1.456778420300586549E+04  7.210094957007204357E+03  1.250133023916185266E+03  4.904833066990809121E-01  6.946674117011870583E-03  9.042484770802976940E-03  1.301246201813340519E+01  5.543636571884057485E+05  5.603131817672987381E+04  3.070619553169130086E+04  1.696374284798261669E+03  1.962507096954527981E+02  1.308550898247089027E-02  8.347727989503016949E-03  1.437354778056867607E-02  1.143926776388818212E+01  5.939696657280685521E+00  3.233064955393238904E+01  1.166739285366022782E+00  2.127313410079538503E-01
 4.778211483929374961E-03  5.320825814786691622E-04  5.540036584159279548E-02  1.080099841165293668E+02  3.219471806959184469E+05  6.048329812302970095E+05  3.954934476159260958E+05  1.073983482269382108E+02  5.030976433791916946E+01  3.018668284278513882E-03  6.545870928044985604E+00  6.972662165383028128E-07  2.088970608774398782E-05  1.772762637606944969E+00  4.406559457838587157E+00  3.203174273350997936E+01  1.536038491447387599E+01  8.260941496150056906E+00  8.700274121882316525E-01  1.697766277263268175E-01  8.314890861502365017E-04  9.586499003346546247E-05  6.692549916793828031E-04  6.885669871399058284E-01  6.285250915911869685E-01  5.901778125539628661E+00  5.863633457531105542E-01  4.271215435034518837E-01  1.229840127927048742E-02  1.548463113311647477E-04  3.938114023409510628E-14  1.499651836939693906E-06  2.006305096878126940E-08  1.307895346642487175E-05  8.086062566043948131E-05  3.313256267971363082E-03  2.522482540558299013E-03  7.311390669110022673E-03  2.342950273201574538E-03  2.829806111808252141E-03
  1.400000000000000129E-09  2.000000000000000000E+07  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  2.887631353227691591E+24  0.000000000000000000E+00  2.887631353227691591E+24  0.000000000000000000E+00  8.958454080304505476E-03  4.524522308511055968E+01  3.230721306687296874E+03  3.560264295027010667E+04  4.676103208302411929E+01  1.996188040032665256E+01  1.198730847713631994E-03  9.088011834076763218E-02  2.998454070508569824E+00  7.983763856431498425E+04  2.848867577756515402E+03  3.158603235613768629E+04  4.774937419376897765E+02  1.586865052855681668E+01  1.841872207875250647E-02  1.668466630584841844E-04  8.482855064402852752E-02  4.056940225977042402E+00  5.994720168490388152E-08  7.864067758554982301E-02  9.811053126637565153E-03  1.049785928376863708E+01  2.377591358767496888E+06  9.243139479696174021E+02  2.149718080458523275E+02  3.336754391825110921E-03  3.380097456451214288E-01  7.843851582311077436E+03  5.423438871687770870E+02  1.693829109480530406E+03  5.028326917570281580E+02  1.953420921659398459E+02  2.907448441351167645E+00  8.505093176943995248E-02  4.393119004122546939E-04  1.523113827910929203E-05  2.745659972251733669E-04  1.804449528283700772E+02  1.351889192043808521E+02  6.970366310524365690E+04  2.649929382793759942E+03
 4.210080499250820480E+02  1.741375403145058176E-01  3.834310734252443197E-03  2.897600518832527047E-10  2.752849277002024470E-06  2.223460270470809669E-04  9.661596237024007161E-01  7.952278657912482673E-01  8.065561164284025253E+00  1.825213853354959559E+00  6.670762371511089750E-01  1.546469630303349847E-03  2.976952713834413286E-04  4.621720114241154574E-05  1.782657551526530382E+00  1.333171921289916995E+01  2.874540911740300544E+02  1.230161256713385001E+02  1.270142217086816601E+02  5.362755072174036464E+00  4.129098729352636554E-01  1.052352941946059668E-03  4.056339073734031701E-08  5.474198319280711351E-06  3.485218231538235630E-03  1.147368484687931629E-02  5.292480149172183040E-02  3.104657866570592617E-02  7.370983431018059140E-02  6.315848411660428610E-03  2.865012645120536532E-03  2.353365974943952554E-01  9.706189682993068857E+01  1.157644669714012231E+01  9.165370911756400840E-01  1.398057960856044328E-02  2.305250468677344717E-05  4.713356392110258963E-06  7.575920418057609240E-02  6.553068730113204010E-01  7.757301887600088719E+01  3.296767910351099573E+01  2.371988899683836749E+01  1.954029308938933784E+00  3.591044720767161413E-01  2.533920000502045290E-03  1.241118568688199828E-05  7.383865360829233747E-09  8.996347376297186450E-07  9.030799180695154002E-06
 4.709817117144394810E-04  3.449262214977067971E-04  4.053784199152348638E-03  1.181491406407153165E-03  2.616596927112107250E-03  1.057710014752674884E-08  5.929997890754677290E-06  1.771133527750611670E-05  9.301653160840420197E-04  8.741571638285558369E-04  1.642078630350394045E-02  6.703076431430828563E+01  9.284181379037123406E+05  2.310707214830682709E-05  7.078215922989140374E+00  2.263494343596502034E+01  3.071396401421960036E+04  3.340762618116156091E+02  2.168931440081613005E+01  4.146423662090858997E-01  1.223565001201273456E-01  3.001358425831365481E-04  5.290175096043876757E-02  2.758483065530387482E-02  6.124140879499053586E-02  2.422977846834658919E+02  2.307015990339756245E+05  2.575809166618932068E+03  2.548286010307517790E+04  2.713711145064860997E+00  3.827357037233315804E-03  6.777738188329574232E-08  2.257061433994718728E-04  3.169790750649382951E-03  5.631730597255136139E+00  6.346278008724407727E+00  8.969204092272455853E+01  1.084658153476612341E+01  2.831897517033405531E+00  2.531315111540577423E-02  2.037040634115625675E-04  4.621453139457244106E+02  1.331489556971000304E-05  1.816277498205792824E+02  1.768834575615945505E+04  7.255692308465208384E+01  1.512784483961354318E-06  1.685837958202919822E+02  5.048670553987649079E+00  1.640421110593508638E+04
 1.675018927435292682E+00  2.901512862561414149E-02  8.676598156071729874E-06  2.803095279065191334E-02  2.222380197023201415E-02  5.940156375079374993E+05  2.443117053495323603E+02  1.351317873759075638E+01  3.184948508058436240E-02  3.108155358390833075E-05  1.271192721935465477E-07  1.197217894608701427E-02  1.085885631224847575E-01  4.561391541395050098E+00  2.171690180559870953E+00  1.545863920678958170E+00  3.755021986377085064E-01  1.723188754799652167E-01  5.260213018826063666E-03  5.066977407444204096E-04  2.164148729322109777E+00  5.474923722279154248E+01  1.170580625013761036E+07  3.495585338264030725E+03  4.560236916851779787E-01  3.530538846232644379E-06  6.799792624309645907E+04  1.995526188532334346E-03  4.683304150678014253E+02  4.389218629883050198E+03  4.297109253517479374E+04  5.610893532905928623E+03  1.291959577182494513E+03  2.520606736688297822E-01  2.524121739055243049E-03  5.891949829570067992E-02  1.581703243849453244E+01  1.149783414999712259E+06  1.464491954504535533E+05  6.872438940544996876E+04  1.416759155823159062E+03  1.721154827254688087E+02  5.330529757094652245E-03  1.904951441605869378E-01  2.746766476475763774E-01  1.721774475446748625E+02  7.403547722131513353E+01  2.494388326567212175E+02  4.587760761349987781E+00  1.394345203610015460E+00
 1.904011866509231973E-02  2.729857642699277508E-03  1.128377548668328262E-01  8.594793069649698225E+01  1.384216972224437166E+06  4.865420351397037739E+05  4.633391086569229374E+05  1.043423025323650535E+02  1.685941676771388487E+01  5.825504441104009451E-04  3.193949401736038141E+00  3.376118862608452334E-05  9.397280798893691261E-04  5.968531073489399574E+01  9.098469084301297016E+01  4.838122436993002680E+02  2.656649351254129670E+02  1.758124649880909942E+02  1.254635548144315749E+01  1.869935929174811440E+00  4.356804051974076664E-03  6.657975475094567858E-03  3.237602275224038539E-02  2.944724037826487617E+01  2.960265531800005689E+01  2.336576073257474491E+02  1.568004314787519604E+01  1.766045447172483307E+01  2.176764311602906177E-01  9.088503111063458723E-04  4.417987311064778806E-10  2.291055077934246383E-06  3.524971880973865398E-05  2.040419733870824266E-03  3.239084336820591530E-03  3.826530809394566857E-02  1.569166233028655016E-02  1.482062482300947927E-02  2.608663090584364009E-03  1.527068834782156726E-03
  3.000000000000000394E-09  2.000000000000000000E+07  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  4.293549856129674151E+24  0.000000000000000000E+00  4.293549856129674151E+24  0.000000000000000000E+00  9.454588190077549067E-03  3.910117529446808504E+01  2.899788040107721372E+03  2.340428881788727449E+04  2.214858456052978397E+01  7.116866966898333757E+00  2.840508807867956503E-04  4.496936623021977053E-01  1.481619347656366337E+01  2.674027068517740699E+05  8.673617095349120063E+03  5.317126306475354795E+04  4.257262075426002639E+02  8.766209027943029142E+00  6.637937736453445974E-03  6.455976266856313999E-05  4.630034622634005004E-02  8.785367306694016332E-01  1.974835323215028295E-08  3.740877980676734355E-02  2.308864630609906189E-03  4.665673141051829731E+00  1.302886056826844811E+06  4.885219632427263718E+02  4.615640607085914127E+01  2.784748767645500375E-02  2.597332506772952687E+00  3.249532128142643342E+04  2.218107509641489287E+03  4.483468242890126021E+03  6.950355226954612817E+02  1.849002495877002161E+02  1.706193224881032533E+00  3.145770781699443880E-02  1.535602332638590073E-04  2.950415462995191002E-06  1.303476431310919949E-03  3.837539771903624910E+02  4.878928922953286360E+02  9.808019106000757893E+04  3.190950542839223999E+03
 4.568672889841242295E+02  9.916497013514420644E-02  1.526856577960541018E-03  1.011013076113153530E-08  1.221621709744236518E-04  8.901464409262909577E-03  3.271795965297501141E+01  2.739753186576006172E+01  1.911831444995712559E+02  2.686456256831345257E+01  8.110393055547783447E+00  2.280888536357732199E-02  2.960185421942993726E-03  1.042761134806681781E-03  2.435110207403915439E+01  9.562942636262498297E+01  1.268139217212816902E+03  5.363260802109263068E+02  5.517983358650851642E+02  1.372229023020041971E+01  7.159007511403975288E-01  9.345942526486600939E-04  6.299358991824768039E-06  7.884266278895277549E-04  3.445424080185803817E-01  8.862324209548735343E-01  4.208913586413770780E+00  1.953271517931273626E+00  2.343729916627501630E+00  1.024200932101891615E-01  3.159449216001102012E-02  6.004349666035281585E-02  8.198363254291797375E+01  3.950910288713793239E+00  7.607673649140657135E-01  3.911861110489043246E-03  4.196563173633462809E-06  1.814053691131207807E-04  2.405826542054767980E+00  1.300227883854219080E+01  9.825215132523303510E+02  4.075948106148755414E+02  3.314791744313188246E+02  1.708283388865426744E+01  2.037817454334090339E+00  6.530597947418058033E-03  1.663504282954475676E-05  2.573947750192742169E-06  2.738748077357322096E-04  1.566412886801783581E-03
 5.265319092833492531E-02  2.990342699908545010E-02  1.334822862862993509E-01  1.610911811881114014E-02  1.266549784711217333E-02  3.766301825786740717E-06  1.534095064075102289E-03  2.352538137779177762E-03  5.625389324710595995E-02  2.380759858492890318E-02  7.722810038261467003E-02  3.357645797368731166E+01  6.888654884649511660E+05  2.182000301980944231E-04  2.654987507100205235E+01  9.828584079634811133E+01  7.355754324404794897E+04  4.239086469739752943E+02  3.110138852244985230E+01  3.695271340462683018E-01  7.278748463364821675E-02  1.062016380659405192E-04  2.216366013946413291E-02  7.256292199253462812E-03  9.571962325785358938E-02  2.203504615164764004E+02  1.671399958471666323E+05  1.178721463991279734E+03  1.174282417212392647E+04  8.030931100607922035E-01  9.988260375873234120E-04  1.093930200707408817E-08  4.519675566335398624E-03  4.995022422930005257E-02  6.517988710363012217E+01  7.087363366473205417E+01  6.217263335683584273E+02  4.726818132882253565E+01  1.300033975384656948E+01  5.491495010806531768E-02  3.898006382772019676E-04  1.664548176147487197E+02  4.049543273032869641E-06  8.010144222802910008E+01  6.376513151662944438E+03  3.645148789186782778E+01  1.968410859985564102E-06  1.128629170177115526E+02  3.244838769263017397E+00  8.096710486283698629E+03
