  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 1.680326919241163123E+05  8.447526710153640579E+02  3.244660768430543385E+01  7.539104950634053908E+06  6.597154619928978384E+06  7.205026555719321594E+06  9.537122251155995764E+05  1.475222433166982373E+05  3.981082047389612399E+03  1.189121774733096260E+02  5.676137241537973210E+01  4.079895540748655094E+03  3.749150011121316813E+06  3.231709317440616474E+02  1.114673980963821198E-01  5.853758692441344261E+06  2.112315701711850241E+06  3.763805128149367403E+06  9.471254535531017929E+06  1.227204132330048014E+05  4.276814085345131389E+03  1.980538627114839256E+08  9.779550237092439085E+06  2.546462419841416180E+06  7.382121925389913486E+03  1.430506655968618759E+02  4.041185121064962004E+05  4.919746719955610752E+04  2.430743919231971086E+04  6.656642064024950969E+02  4.351051597891783729E+01  6.410006005155010067E-01  1.549498610078414891E-02  4.747097350958427191E+08  8.970732893907856196E+06  1.082185146596856415E+06  1.828521132569220526E+03  1.242098610656799096E+01  1.405433955495194299E+06  7.335178517804788426E+05  1.263319959681466455E+06  1.256149623015503894E+05  2.623329649672120286E+04  5.724028701380744906E+02  3.410632162779428000E+01  5.275988460375930299E+04  1.553185735893006669E+06  5.880030531022197101E+05  4.402878456317042001E+05  2.501212521447119798E+04
 4.375713273936829864E+03  1.177727590438358192E+02  8.906263745753949479E+03  1.302030829734707368E+04  1.975300197131431560E+04  3.926826056367303408E+03  9.543144310245978659E+02  3.779581292841336904E+01  1.925732274310693271E+00
  1.400000000000000129E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.819041930837105888E+26  0.000000000000000000E+00  5.819041930837105888E+26  0.000000000000000000E+00  6.493742600306448232E+00  4.078630632780872838E+04  7.245166168033095892E+04  5.090262915962599218E+05  6.171598884860818833E+07  3.420013266680628527E+06  1.470883065028340090E+06  4.217658561591653779E+03  5.666291538310065334E+01  1.405102482525976804E+00  3.911502566426906802E-02  4.956145424695482466E-04  1.190731122847946644E+01  3.307850486704334153E-02  1.194259875861094566E+06  1.347899139377452400E+02  5.893852710407521123E-01  3.081986157353238389E+07  1.616725258839158108E+06  3.627354822807963355E+05  1.038117134076080038E+04  7.565700651225603224E+02  6.385702919680498191E+00  1.311504648420057373E-01  5.974625375465593413E-04  5.862422231952745883E-06  9.306024754222271731E+05  2.240586291498545557E+06  7.594773331929219887E+06  1.248286842008367821E+05  9.373768066925811581E+03  1.079698457055678409E+04  5.619379729621867882E+05  2.294892229007907212E+07  8.269924754593889229E+06  3.117303504707795568E+06  1.213516507014242379E+05  6.178000061629317315E+03  3.445143857569476124E+06  4.083628590317424387E+06  1.069931278832087480E+07
 1.450775257012295304E+06  4.912915209022760391E+05  6.844995623083494138E+03  1.256855789784525115E+02  5.329655174687074577E+03  6.176130577039099444E+04  4.068055471791330492E+05  1.675496432592627534E+05  7.709099162131406774E+04  5.121432495185231346E+03  4.209110227806205557E+02  1.286803254998440238E+01  1.799138323780410701E+03  4.324196513217422932E+01  1.013906606105069130E+01  8.005427501691662706E+06  1.210308642918809131E+07  4.197860046023998410E+07  5.884859698031974956E+06  1.166823783479449339E+06  1.481441388921377256E+04  2.536809267551780920E+02  7.484895158428797686E+02  1.354579973941104487E+07  1.577777716226837947E+05  8.047469719771272503E+05  5.127748483175747097E+06  6.467322371280103107E+04  2.751498529893872728E+03  1.060501853463077682E+00  5.405250469315329986E-02  6.130233066059999146E+03  7.056025213239355013E+06  4.608571526256310608E+04  3.447782472596069056E+03  2.768557730060945614E+05  9.160503225066071376E+06  4.946119080248149112E+06  4.911255436624793336E+06  2.355196654666562681E+05  1.299627537375662178E+04  2.001249994452228975E+03  2.260113752058477985E+03  3.044018925152857719E+03  1.567703242702876310E+02  1.722431911144922879E+03  1.624576142878422161E+03  3.240571435159772136E+03  1.463869208712235803E+01  1.534917696513267060E+02
 1.319077820597093669E+05  6.278272338461810023E+02  2.152672764535951444E+01  1.141519644560454972E+07  9.348881280775528401E+06  9.488944607760645449E+06  1.158438894007868366E+06  1.639897487564664916E+05  4.023354317761733910E+03  1.085099829778724398E+02  5.892386156624500160E+01  3.988997811977180845E+03  2.869067933825486340E+06  2.155405983234264227E+02  7.164849958079222425E-02  6.604331496811233461E+06  2.229615346787028015E+06  3.580398298220023513E+06  8.109708964722710662E+06  9.370929483188841550E+04  2.898688177572354562E+03  1.932280074103392065E+08  8.568693726871339604E+06  2.000048734955545049E+06  5.155368480058056775E+03  8.840153267526147829E+01  4.044453879175034817E+05  4.603531533587016747E+04  2.098703405667456536E+04  5.473359802327620400E+02  3.224580873183006702E+01  4.440341203676121951E-01  9.769622857465781046E-03  4.416335446900850534E+08  7.471087514460751787E+06  8.026383971484219655E+05  1.208052928372653923E+03  7.249780583512348997E+00  1.645663344506343594E+06  7.976206455956792925E+05  1.318064318347122055E+06  1.193012737799413444E+05  2.345056485560640067E+04  4.691365679443673002E+02  2.559207465411305904E+01  6.691112408201144717E+04  1.825904262403065106E+06  6.574925077872219263E+05  4.572991723837129539E+05  2.400626815756615542E+04
 3.796969122170091850E+03  1.937813878874452769E+02  1.385415790969086447E+04  1.903140738936264097E+04  2.693724050848461775E+04  4.959982732967156153E+03  1.107929185851840657E+03  4.004972365142690194E+01  1.849039309811074450E+00
  3.000000000000000394E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.859213383833855920E+26  0.000000000000000000E+00  5.859213383833855920E+26  0.000000000000000000E+00  7.003409306416234159E+00  3.862325529152033414E+04  6.100793593944222812E+04  3.742747306461712578E+05  6.423639968256277591E+07  3.149936422175774351E+06  1.195026191003002925E+06  3.010312850156678451E+03  3.546315695722946515E+01  9.669694516011984042E-01  1.931625312432768554E-02  4.504847338894521578E-04  9.169597399452481312E+00  2.184374295831884027E-02  1.053304540186902275E+06  8.515309934432269756E+01  2.893391652416654747E-01  3.501435681124554574E+07  1.634477952471695142E+06  3.250576734692698810E+05  8.182290623774574669E+03  5.329492536727399283E+02  3.987875080287259788E+00  7.367780394407413835E-02  2.937659867950079338E-04  2.561251082896765795E-06  1.044334733265561517E+06  2.230222110091224313E+06  6.691147991318063810E+06  9.688293732898987946E+04  6.377940801811367237E+03  1.941024058685278942E+04  9.209567259518182836E+05  3.405250658400327712E+07  1.104620135672409274E+07  3.728174348282241262E+06  1.293022704463655973E+05  5.836089866065774004E+03  4.930932406395559199E+06  5.289541305305811577E+06  1.249538941203485057E+07
 1.510820451700438512E+06  4.552098705404736684E+05  5.609845026674526707E+03  9.073012068843645750E+01  1.029215167650092008E+04  1.089412676356224547E+05  6.518086882308732020E+05  2.424671185706129472E+05  1.002201665899532381E+05  5.950450200651619525E+03  4.349465944627889940E+02  1.319042664051554326E+01  1.579085721626083796E+03  3.292499886569154910E+01  6.970991904106290882E+00  1.260506658084689640E+07  1.723548727909336239E+07  5.378321632347392291E+07  6.740227455375396647E+06  1.189026542733830633E+06  1.336489247899102156E+04  2.018260977548256392E+02  5.838355525350867765E+02  1.467524804080829024E+07  1.922411674719138537E+05  8.735552666999739595E+05  4.938577360838733613E+06  5.510696040079557861E+04  2.064547205364445745E+03  7.526762421931827429E-01  3.035779809632649720E-02  5.656826314291527524E+03  5.643844641265351325E+06  3.237825991551483094E+04  2.118138794018414501E+03  4.175035809754824731E+05  1.247019224556265771E+07  6.055382016683504917E+06  5.375858454458750784E+06  2.292108409793168830E+05  1.118683242700624396E+04  1.767332978539722262E+03  2.137384312076947936E+03  2.056223371468430742E+03  1.269670055642315702E+02  1.512201159170756227E+03  1.256503476844196712E+03  2.194888718157380026E+03  1.409896263034301001E+01  1.317974986168557052E+02
 9.787547099786114995E+04  4.016203572151422350E+02  1.216494952024510923E+01  1.942890439579349756E+07  1.442334299849497341E+07  1.320287477497745119E+07  1.445316321786034619E+06  1.825380094073148503E+05  3.975952800419246614E+03  9.479939070189568895E+01  6.548992593640811322E+01  3.730940588810095505E+03  2.221173220043666661E+06  1.330612258483434402E+02  4.200280375934443283E-02  7.735322489651633427E+06  2.299150418780800886E+06  3.271226703809899278E+06  6.522881553839968517E+06  6.629587540407679626E+04  1.795573869166134045E+03  1.844279958247067630E+08  7.221936993753009476E+06  1.480234409113452770E+06  3.347057359848040051E+03  5.016718354959563442E+01  4.268403852872718708E+05  4.375091892959767574E+04  1.784155564388962375E+04  4.208337515404656983E+02  2.184910122035886104E+01  2.686722832620152546E-01  5.210968896543060128E-03  3.856691886358221173E+08  5.752846752286165021E+06  5.421573236805713968E+05  7.122983307589311153E+02  3.733276153052211388E+00  2.070148965823744424E+06  9.034232782869266812E+05  1.361510985427417792E+06  1.094637393782725412E+05  1.935104532649453904E+04  3.434651973928798157E+02  1.658620001265639132E+01  9.015263398206666170E+04  2.213426453973868862E+06  7.233169564661621116E+05  4.508381916726053460E+05  2.111386566701116681E+04
 2.949043141561159246E+03  3.868992432458722988E+02  2.531249427730227399E+04  3.163827064124219032E+04  4.053069091618684615E+04  6.716496065766951688E+03  1.343417188131582179E+03  4.325638311024414406E+01  1.770616648185495468E+00
  6.200000000000000924E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.920386847759372845E+26  0.000000000000000000E+00  5.920386847759372845E+26  0.000000000000000000E+00  7.140734442510602520E+00  3.388201133296488115E+04  4.692169522374311055E+04  2.479652121854759753E+05  6.414130212734624743E+07  2.739359511215807404E+06  9.036940746529307216E+05  1.975003937300199141E+03  2.018426772735910291E+01  6.144488445021876188E-01  8.462430196475712388E-03  3.883312752882594251E-04  6.554693345446640507E+00  1.305929449921802189E-02  8.659366919543420663E+05  4.935139390000519910E+01  1.250727802430995628E-01  3.901986026642970741E+07  1.593842901373837143E+06  2.761497393952662242E+05  6.033609924703616343E+03  3.468336461294909441E+02  2.267981819521217357E+00  3.689609551769994916E-02  1.273655500526709437E-04  9.726662252255894427E-07  1.132128073822399136E+06  2.107723320267192088E+06  5.509737249917567708E+06  6.933739354916165757E+04  3.955368090655977085E+03  3.805274687629340042E+04  1.597237936705812579E+06  5.204213101573893428E+07  1.482882342937775701E+07  4.384031017808724195E+06  1.328352096919581527E+05  5.225076245213578659E+03  7.197255791780210100E+06  6.810103214303612709E+06  1.416483487103041448E+07
 1.497396396019628504E+06  3.942439629190273117E+05  4.229232297601110076E+03  5.941020910412404987E+01  2.237245585607404428E+04  2.096074410281223245E+05  1.106812987614880782E+06  3.622364624427642557E+05  1.313761143457237340E+05  6.826245359485697918E+03  4.355956595182271940E+02  1.364688340412197043E+01  1.300875307698245933E+03  2.341575952212992462E+01  4.445557469749771506E+00  2.071546523801492900E+07  2.494519524057957903E+07  6.837864696595428884E+07  7.500265197258370928E+06  1.155388395666019525E+06  1.130807215304491001E+04  1.483982072713275500E+02  4.228865500075928026E+02  1.617953126978105679E+07  2.315396976460509468E+05  9.198341994955565315E+05  4.535584682746361941E+06  4.412802124102211383E+04  1.437684772448813419E+03  4.935264429036300138E-01  1.537386566404547010E-02  4.803378190118367456E+03  4.083792905793809332E+06  2.031932968924254965E+04  1.159679012920416881E+03  6.484537862456935691E+05  1.704622127268324792E+07  7.273274606556665152E+06  5.654026218576783314E+06  2.104262718762814766E+05  8.939786062489140022E+03  1.537711340027951337E+03  1.924027280863605483E+03  1.256381839354603699E+03  9.536112927766946257E+01  1.212582126753875173E+03  8.712873877107754197E+02  1.349990105286105063E+03  1.248579710321668301E+01  1.018677121631301361E+02
 6.640654308034923451E+04  2.264252867664000348E+02  6.008444586307945201E+00  3.552592274666447192E+07  2.324465284224324301E+07  1.870772056028235704E+07  1.795029398211713880E+06  1.982235717184528767E+05  3.765185964091664118E+03  7.812876207035922960E+01  7.111989602609190797E+01  3.276477444915351953E+03  1.604594220235295827E+06  7.407389383725364951E+01  2.308717819741451169E-02  9.296134159486062825E+06  2.241303841639634687E+06  2.780700405970427208E+06  4.812542088031053543E+06  4.247782627803847572E+04  9.964805878161312194E+02  1.653881645561200976E+08  5.635500487217867747E+06  1.001311711753549520E+06  1.962983118061053801E+03  2.546071696370775328E+01  4.385940968078607693E+05  3.984534138610900845E+04  1.427862419341171517E+04  2.976215942537369870E+02  1.343597647995295752E+01  1.451952685047523117E-01  2.447826567759360528E-03  3.103466150774394870E+08  4.025771978100690059E+06  3.289250890694916598E+05  3.732138308286653796E+02  1.691763410049375249E+00  2.616322525812326465E+06  1.005855142141519696E+06  1.346396599699821789E+06  9.451473862842837116E+04  1.474832122826507657E+04  2.284068021257436385E+02  9.612804614946179882E+00  1.225877934683170606E+05  2.646816027627641335E+06  7.675556245889993152E+05  4.198691400062902831E+05  1.721175407316150813E+04
 2.091307823398232813E+03  8.840090680025951997E+02  5.125349566632902861E+04  5.658185834529932617E+04  6.385415829784388188E+04  9.292910850036627380E+03  1.628422777794657577E+03  4.580621348971417461E+01  1.634350769704717266E+00
  1.260000000000000198E-08  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  6.001294843328847088E+26  0.000000000000000000E+00  6.001294843328847088E+26  0.000000000000000000E+00  6.415715690487024503E+00  2.638960024383550262E+04  3.239373046578463254E+04  1.493432529800790071E+05  5.890313737173096836E+07  2.213771317558441311E+06  6.422134097451175330E+05  1.233250996905253032E+03  1.108789924347401445E+01  3.675252184192681071E-01  3.607253684717379519E-03  3.085446511630630917E-04  4.332488553841123746E+00  7.274002975795311639E-03  6.481349634837394115E+05  2.718062679125174341E+01  5.152589580049114770E-02  4.044205056259175390E+07  1.459130625586112496E+06  2.222024090301027754E+05  4.266151945478839480E+03  2.187210194503330456E+02  1.263643923465959773E+00  1.821403791337798325E-02  5.525080202471088021E-05  3.738623938178732945E-07  1.112726437347046332E+06  1.823218604490960483E+06  4.194482827404016629E+06  4.642583216847223957E+04  2.326318089496213361E+03  7.128551429044092947E+04  2.648146450404055417E+06  7.624882610916893184E+07  1.917647500089824945E+07  4.999099786794812419E+06  1.334301520554572344E+05  4.619976862364107546E+03  9.873505304976405576E+06  8.266276825514595024E+06  1.520746208982777037E+07
 1.416894476309163030E+06  3.289560502687445842E+05  3.105279218329063042E+03  3.835782729751538511E+01  4.730896405681160104E+04  3.921501340797083685E+05  1.830485098935882095E+06  5.289742019103000639E+05  1.692642703246125020E+05  7.752436562970028717E+03  4.357372211314862511E+02  1.421478679163195658E+01  9.873806339829338867E+02  1.564585764913571531E+01  2.709796527293441226E+00  3.231037604920855165E+07  3.437358645534286648E+07  8.318890065210130811E+07  8.043654372586908750E+06  1.091648881153265946E+06  9.400738849187979213E+03  1.084822376396229231E+02  2.838135219558828339E+02  1.798656925448217615E+07  2.559473937823990127E+05  8.963721486702640541E+05  3.889178359414233826E+06  3.335242653481119487E+04  9.569160833759699472E+02  3.061621012185899993E-01  7.385387162291190237E-03  3.606127596675218228E+03  2.641904925150182098E+06  1.154709191765865216E+04  5.926554924889545646E+02  9.497255692539487500E+05  2.205836003114178777E+07  8.314487481670273468E+06  5.700463218887693249E+06  1.868685953786530881E+05  6.985866189220366323E+03  1.352343113150374393E+03  1.585708517053991045E+03  7.115624443207597096E+02  6.625468661346776855E+01  8.599445211061606642E+02  5.374164777298544777E+02  7.795906325986585443E+02  9.628232878818264950E+00  6.871090678020759412E+01
 4.176065020946899313E+04  1.155320339636018048E+02  2.729567785788681977E+00  6.261237550718986988E+07  3.619105036121373624E+07  2.571482928363815695E+07  2.175914052223525941E+06  2.117514969502146414E+05  3.540923613823058076E+03  6.464961158533652963E+01  7.037988794264850867E+01  2.609668951316094081E+03  1.085905075013973983E+06  3.889532209525393114E+01  1.252908432554884072E-02  1.111918432773295231E+07  1.959395130044424906E+06  2.141064490137412213E+06  3.254192928008251823E+06  2.525698621389959953E+04  5.204669429169723571E+02  1.349858840217232704E+08  4.046784392999397591E+06  6.313048084865877172E+05  1.087393236419580489E+03  1.238619306441762014E+01  4.250629638013038784E+05  3.449741055867114483E+04  1.094834977932343463E+04  2.024692329658770404E+02  8.046440818506946258E+00  7.714563070851788995E-02  1.144817173851989675E-03  2.252034580163156092E+08  2.570118939717804547E+06  1.845122284452755412E+05  1.834816495984778442E+02  7.302744903446188873E-01  3.106738926339351572E+06  1.057585714540197281E+06  1.258374136837646365E+06  7.785810946502887236E+04  1.079838132954747925E+04  1.474018662868396063E+02  5.466576219573069828E+00  1.563331028146297031E+05  2.983320151072203647E+06  7.706339475242045010E+05  3.724314428699553246E+05  1.347339564201895155E+04
 1.440527470105607790E+03  1.984318161555170491E+03  1.018472910913657397E+05  9.940211180887308728E+04  9.910812582365040726E+04  1.272835372182848369E+04  1.966994307314664638E+03  4.874260769904950763E+01  1.531158674231207550E+00
